111882.957492	51,372	17,701	1,402	122.322667367	0.129286187198649
99941.143251	59,496	16,478	1,288	109.516749760	0.134840085940421
97281.696357	49,788	15,851	1,216	106.677190253	0.126323256962126
120875.373898	48,922	19,571	1,511	132.449059417	0.133576504628904
85607.645175	57,628	13,925	1,114	93.915419934	0.140109222733517
118544.791491	65,373	19,316	1,607	130.210666060	0.137452495292966
115728.210225	48,803	18,819	1,459	127.196122834	0.150503544293581
120636.148450	61,965	19,435	1,583	132.402519956	0.143429086565373
93728.263671	54,652	14,972	1,117	102.493856977	0.141381131063749
123320.837050	57,536	19,810	1,530	134.876600921	0.145883065084082
78215.471409	63,244	12,385	965	85.506206725	0.157189872209522
80173.840195	54,552	12,835	1,036	88.024076834	0.1400914056517
87258.162911	54,459	14,030	1,172	95.956010264	0.154374044813535
78475.011925	50,842	12,884	1,046	86.077841216	0.142405590294835
80804.697775	48,268	13,139	1,110	88.773531621	0.131412473974247
77418.491978	52,706	12,429	984	84.894142656	0.134144691248435
76992.960812	61,592	12,270	965	84.400728425	0.143310178514199
125846.932366	78,972	19,781	1,608	137.954547381	0.136068825729247
75511.644311	58,917	12,160	909	82.802082866	0.142233655348241
79814.327909	57,853	12,826	1,056	87.659332977	0.140558621111351
110808.049405	63,530	17,628	1,339	122.245338741	0.139793190911054
127178.714389	61,358	20,413	1,524	139.304018794	0.138573857965031
119911.600410	74,935	19,179	1,433	131.192295152	0.143642388611827
77586.833666	61,968	12,292	963	84.892856245	0.140095001044265
95626.582255	60,238	15,332	1,214	104.835833148	0.0677069329306493
91701.064264	56,747	14,539	1,148	100.256897360	0.0868453001939086
105262.441298	61,974	16,638	1,344	115.151959139	0.0754081838962506
104122.647006	59,405	16,908	1,347	114.316049339	0.0725648760450005
94809.454758	64,510	15,264	1,182	103.731280823	0.0668828343903599
95675.043287	53,165	15,709	1,276	104.819944738	0.0607021374927877
87352.868146	83,435	14,128	1,087	95.684905987	0.060894602058749
114169.938524	97,946	18,594	1,509	125.088986487	0.0568591766949987
85717.264586	70,312	13,891	1,034	93.961423349	0.191660408688328
113739.318046	60,054	17,923	1,373	124.486419886	0.179025606724257
112459.157941	56,691	17,866	1,426	122.955657945	0.172786133746969
111592.309473	57,278	17,729	1,424	122.307921339	0.0661991574952539
119786.125103	71,140	19,232	1,523	131.417964851	0.0969266484925033
129864.254876	58,392	20,737	1,618	142.180282017	0.111001539061873
85848.810604	60,190	13,854	1,122	93.962699600	0.115107572077986
88605.058263	53,457	13,845	1,115	96.912463527	0.122687775909737
88639.619753	62,652	13,984	1,115	97.140304287	0.123320065314836
92805.282401	60,662	14,847	1,052	101.635948653	0.135799941907599
82405.776155	53,742	13,554	1,030	90.350696804	0.13966922592183
70885.015651	54,788	11,632	939	77.904640129	0.130829013252329
75059.519331	54,720	12,373	974	82.445115289	0.127245142095001
123449.966407	86,044	20,295	1,622	135.719811792	0.118640138819733
71770.719509	55,540	11,596	900	78.650550784	0.142974432428281
77672.882862	59,274	12,633	934	85.225348273	0.140989221353322
74270.956469	59,758	12,026	922	81.539528995	0.139194796462313
103930.600594	56,707	16,805	1,355	113.850607801	0.136775482667082
110881.830969	68,687	17,468	1,414	121.569237323	0.147586390501012
81574.055980	57,687	13,200	1,038	89.261565404	0.134831054506107
81727.416584	63,909	12,955	989	89.330522239	0.133665319974993
95677.326377	57,589	15,393	1,208	104.871470992	0.128901979420368
78668.317134	68,675	12,755	1,037	86.154817096	0.135190628230251
112054.952803	61,589	17,949	1,364	122.620362735	0.126498151052464
130477.181389	80,859	21,193	1,617	142.977140362	0.135838842180915
72864.084435	47,567	11,554	878	79.657102815	0.128198429707155
89653.447907	101,201	14,608	1,189	98.478706528	0.127050624620314
114757.582768	57,942	18,149	1,438	125.725909507	0.12190651707754
92756.079770	51,086	14,717	1,216	101.526913521	0.124680715612259
113526.575028	52,909	18,407	1,471	124.496253780	0.118304804878846
132958.270322	75,555	21,468	1,798	145.989313263	0.116602974141697
106688.234523	54,865	16,820	1,168	117.339377489	0.137056637151614
76498.984017	56,302	12,121	965	83.783482176	0.121135675261279
81264.609621	60,491	13,029	1,022	89.081166735	0.122511288900056
99985.062380	63,667	16,260	1,269	109.551619488	0.0461892730173235
87188.422654	64,965	13,996	1,087	95.514287163	0.0506331120407154
118832.389913	78,508	19,010	1,513	130.218709710	0.0392756716373729
93376.586146	54,777	14,775	1,160	102.279244205	0.061261286561581
124076.436079	70,468	19,907	1,594	136.023471216	0.0682812019327363
119720.638594	59,792	19,255	1,464	130.895279312	0.068324999264613
113118.249753	61,757	18,179	1,426	123.897776582	0.0431948789875158
86182.171749	51,684	13,791	1,089	94.567763420	0.0922667665580473
87794.513491	52,247	14,124	1,108	96.132474980	0.0839147747039878
124633.246462	64,880	19,851	1,525	136.552214503	0.0753752638695992
123851.539354	57,976	19,720	1,597	135.829004089	0.0871057947638167
93758.680030	50,178	15,123	1,154	102.815917336	0.0967242534910283
129936.539198	63,080	20,526	1,566	142.293588551	0.0852225153682858
95879.286403	61,563	15,431	1,205	105.145250042	0.0866440850870299
98092.670564	64,251	15,953	1,291	107.630250061	0.0873163381925369
110111.705970	64,139	18,087	1,442	120.938484637	0.0811406890901178
111478.914211	70,154	17,828	1,412	122.057650844	0.0791984987715811
97826.308580	60,561	15,819	1,229	107.040995931	0.0854735863467293
108958.567298	55,356	17,468	1,366	119.300943202	0.0674879746695705
114566.117643	67,892	18,105	1,401	125.352251630	0.138444130039681
73896.102635	65,416	11,549	929	81.091870935	0.123439070868928
103714.978607	79,883	16,190	1,287	113.641551059	0.0998518713443364
121198.481107	57,531	18,594	1,473	132.625309975	0.094194334898775
98901.522918	61,436	15,701	1,173	108.422841264	0.104233449942176
128029.307657	66,603	19,861	1,507	140.151402277	0.0929825865769339
126087.439543	57,888	19,748	1,562	138.084004008	0.0993136881443276
95604.886827	50,448	15,282	1,197	104.623825116	0.102448538814033
100136.446834	72,359	15,834	1,272	109.961259129	0.104561308292743
100639.768104	69,174	16,113	1,269	110.960069320	0.100348494138806
89122.441976	58,740	13,787	1,122	97.755989880	0.102061911343958
111820.733499	95,092	17,507	1,413	122.574441669	0.099755340728218
112852.428199	49,631	17,903	1,439	123.740202642	0.0938094976152521
110980.976729	47,986	17,272	1,378	121.498007730	0.105413472266204
95371.261960	59,796	15,104	1,170	104.360844447	0.105988318719515
107078.157153	70,348	16,547	1,247	117.164256515	0.111323421316139
99703.573564	55,979	15,752	1,240	109.241260944	0.111649279995084
99715.757979	55,500	15,680	1,166	109.223378287	0.115247166350322
118954.931120	83,370	18,729	1,376	130.342746172	0.110996181277255
121489.988120	58,717	19,541	1,485	133.322913959	0.12916239295096
73410.171920	55,430	11,725	882	80.466016604	0.122113093868231
118513.732662	85,400	18,700	1,491	130.027529098	0.159578850692691
93141.662151	59,103	14,892	1,158	102.101177756	0.115860610361015
100259.062103	50,882	15,739	1,217	109.826887054	0.0199445838747651
84941.463313	75,204	13,768	1,092	93.127527170	0.0293358439831281
110075.882242	53,031	17,626	1,326	120.718114416	0.0238786396114382
88466.449704	53,688	14,428	1,120	97.104196649	0.0368157557051417
87432.435474	70,661	14,426	1,080	95.859072231	0.0546710144018177
79040.353827	57,009	12,714	977	86.558143145	0.0693610197009235
78333.442897	58,057	12,616	1,020	85.878867596	0.0889004313595044
104700.632631	74,039	16,516	1,335	114.671957440	0.0527688464091401
121464.755443	67,971	19,990	1,454	133.213038727	0.0932717184420251
77223.764488	46,558	12,227	933	84.553740360	0.0504882366167991
107835.449061	63,010	17,216	1,345	118.954043190	0.061143648565936
87069.953454	50,967	13,965	1,069	95.283621117	0.115893933639814
79208.718535	59,565	12,870	1,045	86.971125189	0.129169922081014
126552.894818	55,322	20,374	1,506	138.624127350	0.117755612379197
125642.605201	84,863	20,353	1,560	137.666641502	0.11752968809787
105977.056125	62,046	17,271	1,319	116.264109626	0.121412305654807
112932.700831	48,783	18,380	1,411	123.903781222	0.12060904020722
111914.077666	79,411	18,324	1,483	122.777853138	0.115843472620146
100866.473434	57,821	16,586	1,268	110.741783392	0.124469124771793
118405.658747	49,818	19,151	1,508	129.830823068	0.0977505010145397
94019.859951	51,320	14,784	1,111	102.837805943	0.142784456672059
113801.852303	55,711	18,623	1,464	124.825253900	0.0982661298291051
85817.004156	53,155	13,820	1,059	94.019651893	0.135454694953753
105382.150957	56,698	17,014	1,321	115.476701435	0.1164386864138
113382.347127	48,850	18,278	1,447	124.301933582	0.115547038079983
126303.256702	61,459	20,394	1,597	138.649536034	0.114040195244769
84792.936974	60,176	13,933	1,096	93.067215199	0.11662888977241
105495.800524	64,032	17,268	1,397	115.811254741	0.116033495656988
85904.711583	59,316	13,705	1,102	94.143047389	0.112919927566671
92826.435973	70,203	14,994	1,206	101.864135725	0.115638922513548
82081.771392	64,320	12,883	1,000	89.977863631	0.111735482333798
123334.314024	54,020	19,816	1,557	135.208042035	0.115827797999342
74695.758727	51,715	11,903	1,021	82.009319424	0.116492425475749
108324.446835	56,391	17,573	1,349	118.698274198	0.113230225525126
113657.607436	82,512	18,199	1,417	124.381147550	0.112186992501415
95436.349782	54,129	15,702	1,185	104.718651598	0.116347939173132
65630.407838	51,996	10,690	853	71.994313256	0.106651630040828
121135.767697	63,783	19,736	1,485	132.798536760	0.120039285763426
119401.100602	53,771	19,339	1,530	131.005279612	0.11674161289845
128589.718476	66,742	21,127	1,687	141.007672233	0.114660396821749
87505.299686	59,442	13,768	1,115	95.838626489	0.141036695265295
78633.611591	66,632	12,408	1,047	86.404151736	0.144716576510295
100151.016805	66,043	16,391	1,295	109.907355199	0.0669117979274477
76654.499758	68,446	12,374	1,031	84.078548504	0.00982464982754625
76711.499003	54,092	12,435	945	83.809871128	0.0874703133551536
86544.548274	48,440	13,874	1,141	94.834744702	0.0859908026110086
104688.305647	55,668	17,062	1,326	114.775197419	0.0872767071568732
59780.646118	47,734	9,564	732	65.459152673	0.102565815873719
108954.379890	59,716	17,618	1,345	119.601037060	0.0930890374249029
70008.698387	61,676	11,094	850	76.618372784	0.101743378880876
98469.501592	51,558	15,729	1,171	108.969550760	0.220592572979005
81259.731488	54,165	12,748	979	88.940902277	0.181345103631606
111205.058145	72,098	17,770	1,381	122.005258912	0.188996522902821
110276.719772	56,532	17,274	1,395	121.012633966	0.184207344728235
108262.360599	49,151	16,878	1,393	118.762992924	0.168777072632878
106572.554717	54,527	16,506	1,291	116.514573457	0.181742497951478
114525.458858	89,719	17,910	1,398	125.354949092	0.179734976436357
90776.873716	51,019	14,530	1,174	99.458945301	0.192201130431019
107922.166058	66,860	16,896	1,279	118.059357817	0.192295399896272
93432.608749	68,706	14,620	1,104	102.235505780	0.113749580109896
83819.070659	66,625	13,230	1,002	91.924687087	0.149043596350366
81125.280642	74,924	12,656	950	88.833269203	0.14025757120507
98463.956023	53,701	15,565	1,226	107.906118635	0.172421918700176
74389.903832	74,961	11,810	926	81.505742047	0.15277302402825
104965.151845	47,786	16,550	1,288	114.979648672	0.1646037675716
73452.985215	60,358	11,321	921	80.401789509	0.140423755300959
104984.501577	54,054	16,549	1,347	115.049168052	0.148539022479463
74905.809740	56,339	11,780	939	82.098291313	0.134279813031769
84395.348959	51,388	13,068	909	93.198745632	0.13005126088082
111954.263838	57,107	17,699	1,439	122.740418881	0.125177999504028
101795.142779	49,901	15,857	1,247	111.449735405	0.119496915710201
75677.050514	48,900	11,776	954	82.869650225	0.127002916959642
99243.720147	50,003	15,326	1,149	108.580292250	0.117323857931143
117019.247764	51,712	18,083	1,394	127.960397388	0.118287286629656
119815.686236	51,655	19,056	1,459	131.475143672	0.1168291304726
99345.341251	56,246	15,319	1,196	109.058084032	0.108872154729441
121595.727029	54,217	19,156	1,519	133.456865748	0.104307866863122
94364.504061	53,636	14,985	1,204	103.391031228	0.110114148060768
100447.009657	51,918	16,117	1,237	110.015819404	0.11538149701497
111339.980699	49,529	17,649	1,307	121.682813297	0.111116116584693
105711.480030	64,592	16,435	1,318	115.838278575	0.130582186513309
81449.132036	52,139	12,634	955	89.115644246	0.095107318621465
120526.593977	56,245	18,989	1,451	132.035222528	0.110943741229782
119273.822100	62,682	19,125	1,488	130.654881702	0.105854293908858
107977.057132	89,722	16,812	1,309	118.178834919	0.0406280945782472
80892.481913	55,907	12,646	1,014	88.721781618	0.0421085819659054
90203.493009	46,447	13,862	1,130	98.683179744	0.0537655678470359
111904.578952	61,992	17,412	1,372	122.501431922	0.0349475441467527
73347.070137	55,870	11,584	910	80.362098495	0.0612898598873627
75032.929012	56,244	11,498	914	82.254690635	0.089325078181181
121027.925659	55,080	19,252	1,468	132.637424918	0.0576658735897762
99767.526940	56,227	15,670	1,300	109.469147932	0.074873022729292
122363.538062	60,918	18,930	1,426	133.651475110	0.0653090383421038
108208.986873	57,924	17,028	1,316	118.688329734	0.0880026458868705
100685.646038	49,350	15,771	1,287	110.106223504	0.0829953127572929
106193.349394	46,863	16,609	1,288	116.000040734	0.0645998768631213
75621.498665	59,901	11,878	886	82.819388586	0.0820920147605922
71047.127210	58,541	10,971	859	77.688176134	0.145764531237534
130826.074567	63,345	20,875	1,561	143.249716651	0.112216546796617
121415.361090	48,863	19,212	1,565	133.185399579	0.12371227676085
124941.523659	51,311	19,485	1,469	136.374355517	0.162480109591148
99473.150659	60,961	15,897	1,176	108.862722160	0.117745971940968
92543.007184	55,843	14,644	1,099	101.360840020	0.125193590398394
86833.483904	49,625	13,836	1,049	95.120125274	0.106814637307522
104325.422276	71,407	16,710	1,295	114.215693086	0.0715007383271973
125922.140752	93,809	19,819	1,520	137.791207995	0.0898035917975653
114455.523222	53,843	18,108	1,450	125.300588840	0.0879083843462662
101687.084522	71,629	16,383	1,296	111.442563509	0.0899615925220096
128094.395821	55,373	19,921	1,561	140.175744329	0.0965685649730848
104155.250658	75,763	16,221	1,279	114.095707922	0.112849880614982
126237.979466	48,876	19,939	1,605	138.273251514	0.104375085084038
106359.021658	57,164	16,926	1,274	116.452375604	0.109199002798078
104128.200990	67,840	16,894	1,356	114.230692771	0.119430389141944
116576.771697	46,634	18,036	1,274	128.594528896	0.127223469977513
113359.461520	58,196	17,613	1,371	124.223701343	0.146216864017929
99075.075117	90,199	15,379	1,248	108.363346832	0.137849491546402
120085.154847	59,852	19,366	1,430	131.393334522	0.136419246857165
131579.251375	62,014	21,010	1,581	144.179789403	0.123025273714548
77980.166729	63,605	12,135	921	85.286862133	0.125855762252021
95243.299101	66,488	15,121	1,118	104.623342308	0.127834198801574
77503.409767	52,377	12,319	954	84.901389299	0.127911905750502
79059.621543	67,438	12,655	968	86.601922252	0.128877408085808
72585.487241	64,868	11,623	899	79.598468255	0.121370640048917
82701.289626	76,546	12,921	1,024	90.596861880	0.125713574698267
105781.942576	55,298	16,829	1,260	115.548475710	0.10561545199347
68628.731086	54,104	10,903	850	75.249095014	0.109983954066382
73959.393605	56,742	11,496	890	80.956858670	0.0282447265020262
115001.396343	54,896	17,966	1,433	125.811208168	0.11605571893178
89795.888448	59,007	14,142	1,120	98.472942639	0.0665578735070058
114603.283646	63,817	18,203	1,441	125.588798309	0.0975781961841347
122356.696446	78,207	19,623	1,501	133.949073105	0.100542468856389
109964.757305	52,265	17,186	1,360	120.186235993	0.0904842877064165
69186.637704	54,050	10,781	808	75.808614051	0.18154132098293
111113.247709	76,824	17,256	1,349	121.557020070	0.303842598355804
114737.738475	60,471	17,957	1,362	125.401862226	0.175393786450055
82847.044149	59,073	12,841	1,007	90.686975265	0.160097876389717
117532.731673	63,520	18,496	1,393	128.444031438	0.162724663009813
120522.302272	59,387	18,904	1,502	132.029422823	0.159786902873138
93899.348677	74,408	15,019	1,169	102.868642766	0.136043578152844
66541.897561	67,454	10,238	798	72.762534997	0.123075614707613
79756.884209	55,028	12,731	968	87.299966677	0.121823736389568
78377.708122	73,274	12,203	911	85.819788595	0.12284112899563
117645.871550	60,454	18,384	1,495	128.778323512	0.123542119654086
113391.765900	52,713	17,881	1,351	124.045087004	0.127383109858499
105969.737170	62,727	16,719	1,277	116.622443958	0.123967373649731
99574.131791	55,131	15,674	1,214	109.517831504	0.127646581613445
118418.631621	56,098	18,286	1,311	129.255103496	0.132555350134899
108014.910186	59,931	16,897	1,297	118.097240130	0.12063512860596
86928.127859	59,587	13,617	1,087	95.138067342	0.126112967914897
106062.849586	66,346	16,893	1,302	116.218844897	0.122851109513963
101095.934321	51,817	15,673	1,288	110.628056412	0.126013404018273
89403.034717	59,880	14,230	1,157	97.833751287	0.12825969354613
85930.274137	50,084	13,487	1,006	94.139797537	0.123164107890125
81500.648305	59,798	12,667	957	89.039857700	0.117367831110586
110524.290701	81,599	17,276	1,326	120.927814174	0.121927486271996
63625.549845	53,628	9,843	739	69.601833162	0.111947502631744
104644.403990	80,407	16,404	1,252	114.524738123	0.126741849161579
81206.722126	49,692	13,034	1,031	88.827745442	0.124295634493808
93432.837327	54,380	14,766	1,208	102.259376753	0.129170424416752
58757.829660	57,769	9,204	746	64.210387421	0.110009663102054
93464.923653	52,453	14,609	1,180	102.235626840	0.121490665046046
90580.359821	53,303	14,168	1,111	99.095651880	0.12865042363593
76314.027789	52,823	11,990	896	83.435617394	0.117138092131008
85849.260764	60,765	13,372	1,105	94.095742569	0.11806977998191
76026.044978	62,645	11,885	937	83.135368191	0.121542480449782
107160.990937	54,320	16,830	1,274	117.272494293	0.130240173195599
66372.521071	56,811	10,673	821	72.524376491	0.103188896355783
82732.837992	69,666	13,414	1,029	90.664119218	0.137267308532996
107154.206374	46,655	17,032	1,325	117.196789612	0.0102039667161416
96258.341328	62,775	15,734	1,198	105.219699319	0.0332665707728173
95749.951371	58,067	15,380	1,216	104.945320601	0.0425229851539793
103535.126173	56,410	16,293	1,193	113.034835040	0.0366191282053607
104262.942475	54,686	16,595	1,247	113.889871978	0.0393145226704593
86367.141490	51,948	14,028	1,040	94.397494490	0.026556408272771
103117.777486	59,170	16,644	1,285	112.707371625	0.054802849589383
108664.698969	72,804	17,264	1,364	118.748728904	0.0826300005624033
103061.252608	65,014	16,643	1,257	112.818694903	0.0943715185867976
78447.931707	58,826	12,513	952	85.815304206	0.0833954248169442
75546.256659	52,980	11,906	910	82.596006895	0.135306378676453
91819.858577	47,733	14,702	1,202	100.518012033	0.122296294035472
79200.824282	52,701	12,795	1,019	86.793951866	0.129443417404843
100950.813119	81,559	16,405	1,254	110.501666793	0.113794041342708
65712.363474	58,791	10,413	809	71.908922586	0.129363243912149
76087.474246	64,844	12,150	958	83.093342329	0.111388896600227
88665.509538	61,852	14,018	1,098	97.045300870	0.108228200649245
86974.256813	58,986	14,064	1,094	95.086106063	0.100464571871725
98855.446815	63,661	15,679	1,291	108.334405339	0.0969033222981372
100147.196594	67,084	16,277	1,337	109.961351641	0.0911933422910467
87818.925007	52,685	13,947	1,085	95.914056280	0.0915115706122367
104788.713442	80,595	16,995	1,303	114.696842019	0.109898771141095
106121.920368	55,971	17,091	1,330	116.090421584	0.0972907912374756
69807.420280	58,570	11,179	929	76.485699539	0.115012639614812
87883.153885	55,854	13,863	1,056	96.126529649	0.11784989535309
103383.602820	58,067	16,690	1,346	113.241350036	0.0951870669891237
102269.239889	63,872	16,307	1,286	111.845128100	0.11216691339345
91333.112419	64,804	14,843	1,144	100.187285542	0.091292976354092
88274.695335	66,886	14,240	1,028	96.643313766	0.0899139440814483
116066.446418	52,582	18,974	1,425	126.954213262	0.0922088545265122
93460.267038	52,112	14,883	1,187	102.343351123	0.0878240470432616
93860.000357	72,111	14,955	1,158	102.660939668	0.0869612451583932
90859.884838	63,375	14,724	1,128	99.420827788	0.092607525361437
96161.967424	57,808	15,382	1,177	105.097451088	0.0964374682583471
106365.913885	59,722	16,788	1,394	116.586444778	0.0906935431764514
98817.272354	75,642	15,589	1,195	108.007387470	0.0883814575037359
95508.550296	70,924	15,233	1,236	104.561931641	0.0907898674925908
121152.128038	54,270	19,511	1,491	132.625122579	0.0964835264501082
97519.302890	78,461	15,700	1,230	106.645244144	0.0901877613005475
113520.935902	98,343	18,153	1,456	124.277505495	0.0881245026113422
93241.526908	83,850	14,869	1,139	101.972787067	0.0767970294048199
93968.857401	50,312	14,984	1,188	102.890126679	0.0907193398373122
79600.974654	61,209	12,405	964	86.901671375	0.0857076860776861
81130.319460	63,196	13,036	1,011	88.834768720	0.0674112563013232
91430.788302	88,122	14,584	1,148	100.022944012	0.0514344220113467
71407.285719	50,785	11,228	965	78.302114375	0.0390791854935556
100707.845209	49,750	15,870	1,292	110.098918316	0.0363004696558627
86978.211750	52,688	14,278	1,134	95.497785330	0.0524561305635339
89031.496542	61,528	13,930	1,141	97.483308410	0.0533570716992001
86614.144571	50,195	13,841	1,062	94.975592289	0.283654406448465
82178.809189	66,858	13,088	1,042	90.032492988	0.250194494564362
88724.381167	93,871	14,401	1,140	97.220458925	0.229952703524288
100821.046398	68,113	16,150	1,293	110.392601860	0.0767839538687859
95051.902998	53,033	15,476	1,196	104.057344680	0.191454047376924
107894.343650	51,848	17,470	1,468	118.295641724	0.16101541824939
96623.998712	82,127	15,428	1,255	105.736700955	0.0336526213702759
99367.920840	52,369	15,932	1,230	108.790245500	0.0707747816166294
90503.591311	65,744	14,691	1,085	99.148541367	0.133765640085149
122969.541785	61,575	19,629	1,676	135.096088047	0.135883909253296
109031.699977	64,726	17,714	1,470	119.643298543	0.117812546187546
105300.150094	62,884	16,721	1,269	115.290434075	0.133758216922026
98666.484460	51,961	15,833	1,278	107.990520555	0.122659042780759
108763.257123	75,405	17,426	1,353	119.125083512	0.128841644196453
80432.259031	55,937	13,094	950	88.216707403	0.127562484014642
97773.988146	68,579	15,488	1,261	107.160077061	0.175691054644416
91023.454803	46,568	14,694	1,133	99.694199190	0.105546193949161
93662.101913	73,786	14,998	1,116	102.459337621	0.111084980521781
85666.068693	49,762	14,027	1,112	94.038365694	0.116731742536413
82192.816219	50,260	13,274	1,074	90.060736100	0.120605350145575
108984.079982	51,748	17,425	1,355	119.449596900	0.132800941360529
84118.916554	59,695	13,802	1,091	92.145549060	0.118055378328699
83956.245227	65,158	13,627	1,081	92.075377147	0.112488895656535
89949.379065	47,231	14,034	1,148	98.448200594	0.110292951871215
85844.353367	65,101	13,834	1,082	93.939478721	0.107356660589795
59326.680326	51,693	9,480	728	64.719981234	0.110053949946509
98142.134710	61,794	15,752	1,291	107.527271265	0.10679208456728
100545.868817	66,924	16,364	1,282	110.228344514	0.1030259790704
91778.388657	59,229	14,809	1,233	100.670760646	0.105071551379472
79822.802681	61,020	12,813	1,017	87.367561535	0.0975199095511396
107954.534463	55,251	16,946	1,259	118.774633561	0.097949907646959
87232.934983	75,389	14,102	1,154	95.618596817	0.0939298894884757
94279.216031	61,884	15,169	1,159	103.336532663	0.106883059340108
93787.152035	78,257	15,183	1,187	102.718897852	0.0984525817827205
103078.564081	48,638	16,789	1,310	112.912908669	0.097236039165547
75296.354459	50,690	11,896	1,009	82.711203381	0.0657911958572074
92196.352392	70,674	14,609	1,151	101.045930097	0.0479958368291967
82288.256879	70,826	13,152	1,140	90.322520075	0.0468147095851029
100366.349642	79,877	16,277	1,237	109.933288515	0.0960578448326732
96986.099561	54,732	15,738	1,271	106.292904007	0.0676655468912125
72396.877931	55,163	11,673	909	79.270665230	0.107869991052854
70433.809048	49,788	11,504	883	77.277469733	0.0612810067309145
85263.573894	68,214	13,633	1,119	93.487497254	0.0996510552017696
104947.906402	72,566	16,545	1,396	115.167312787	0.102164120869499
106431.844322	64,598	17,164	1,338	116.596555785	0.133771392657485
86310.081168	59,210	14,109	1,063	94.449223623	0.119886965747302
94668.483505	68,699	15,413	1,194	103.673633504	0.129302012393432
99604.569425	75,018	16,168	1,189	109.118371753	0.125389352854212
103557.781135	55,367	16,930	1,250	113.389683092	0.114454699015424
64409.146344	49,106	10,330	844	70.657854273	0.0880779264631219
94322.081927	67,233	15,259	1,169	103.209335143	0.122013023076687
101999.494572	54,702	16,191	1,295	111.661309160	0.131984220209963
111042.839821	75,588	17,816	1,414	121.703014194	0.136231672384486
93354.299326	70,857	14,786	1,118	102.153368746	0.108293296402935
110288.366627	53,483	17,769	1,421	121.138907612	0.153338744498133
101645.756097	58,996	16,438	1,232	111.157868166	0.199700019856051
108925.817646	52,490	17,246	1,331	119.194299980	0.128243491499708
104803.312197	69,804	17,006	1,323	114.816915448	0.139324583307501
102760.665967	62,095	16,469	1,333	112.691789300	0.150425341194909
89768.951609	48,605	14,675	1,142	98.405023330	0.14576085714778
86078.662529	52,547	13,971	1,129	94.374542802	0.148343045670673
93760.025139	52,819	14,830	1,208	102.840736744	0.140010468626451
103803.626124	62,604	16,567	1,300	113.564859415	0.142821017308681
78865.505175	48,517	12,758	1,046	86.518994562	0.135968572930874
80407.856034	69,927	13,013	944	87.960248945	0.137199603156921
88932.165126	74,961	14,279	1,115	97.312294934	0.13987330344138
90689.243564	51,904	14,554	1,179	99.307421984	0.136214933661972
88656.328025	48,612	14,125	1,101	97.068390686	0.133710024531286
102371.762626	55,093	16,360	1,250	112.041508496	0.131954846008254
89447.878433	50,062	14,532	1,141	97.851425050	0.177787600688677
96293.878408	53,115	15,584	1,236	105.541832106	0.179149684036401
91043.662399	52,745	14,466	1,179	99.759909544	0.179143328950861
104263.429213	89,205	16,953	1,343	114.200794957	0.177738957355396
74502.933516	68,975	12,061	877	81.453075336	0.175689582304086
81253.819541	54,752	13,213	1,057	89.048237016	0.169909153559636
106491.398081	60,696	17,213	1,332	116.619894483	0.172097807277844
94480.232832	54,762	14,986	1,270	103.788355819	0.173450606770679
93121.328938	51,929	14,896	1,138	101.980502444	0.0286172588221677
85591.410506	54,009	13,672	1,062	93.717343623	0.0273084336319857
69215.099198	65,358	11,106	809	75.684988418	0.0639805277252528
82662.223841	47,226	13,351	1,044	90.522888552	0.0360876330423076
97216.171848	64,879	15,653	1,225	106.484189851	0.195364933280453
112236.254746	51,961	18,283	1,385	122.873553155	0.176548902645654
87846.323791	51,692	14,357	1,117	96.356875453	0.127551371220519
107342.685780	53,143	13,973	1,108	115.631283531	0.138206823315947
95175.508775	50,293	16,794	1,037	108.569465290	0.149181361021674
106229.109995	59,448	17,821	1,606	116.255200916	0.191468665978999
99849.526172	79,506	16,717	1,460	109.233527186	0.188453235229724
89568.586295	68,852	15,033	1,409	98.098915760	0.185167211260759
74303.058178	79,142	12,828	1,088	81.432169444	0.153945632742474
79016.700814	53,775	13,383	1,245	86.743782372	0.0651388893863494
99180.462014	53,687	16,828	1,576	108.598816380	0.182158116891255
87310.806826	51,840	15,323	1,335	96.049738081	0.17893671348773
109819.979877	54,827	19,316	1,744	120.628961500	0.181993792896059
105621.627198	69,609	17,798	1,352	117.069930959	0.183751728015509
109958.982755	60,869	19,468	1,669	120.786235729	0.172399562792971
96266.996015	56,794	16,904	1,544	105.756897770	0.17745437255446
94646.936802	55,431	16,488	1,472	103.784586927	0.165864227370126
102496.386167	75,065	18,015	1,589	112.762763229	0.177161682155747
86797.476167	49,586	15,266	1,356	95.268417570	0.137085225180483
83948.917527	65,109	14,723	1,367	92.156659445	0.163203418092061
108865.589295	64,652	18,928	1,633	119.743536059	0.160845032032624
112027.713481	49,478	19,569	1,690	123.113963497	0.159352716035402
109666.356164	67,708	18,771	1,556	120.706406468	0.15709889326175
83064.778312	51,416	14,635	1,253	91.278507802	0.158910031142942
105719.852003	65,061	18,833	1,587	116.311278154	0.156835896450838
104403.494702	65,167	17,939	1,439	114.804723096	0.14684003059407
78469.610903	77,689	13,437	1,137	86.213821085	0.150821156540348
101174.883374	62,340	17,828	1,558	111.374724634	0.14294028191855
115630.013854	51,381	20,399	1,587	127.151954545	0.144711395883438
99051.082728	66,064	17,734	1,479	108.979262831	0.147259607348329
116051.806533	70,792	20,038	1,657	127.701305158	0.143533491178466
