1496540.2051282	1552694.0512821	22144	163240.61538462
1497429.6603774	1553612.5031447	22147.094339623	163263.64779874
1497052.55	1553282	22156	163301.25
1497224.1806452	1553502.4774194	22156	163344.25806452
1497718.3243243	1554028.9189189	22171.513513514	163359.97297297
1497624.5866667	1553975.84	22172	163399.14666667
1497339.1483871	1553738.3741935	22180.438709677	163434.37419355
1497549.3154362	1553995.8120805	22184	163475.70469799
1497056.7631579	1553534.4736842	22189.921052632	163496.5
1497594.4266667	1554116.6933333	22196.453333333	163525.70666667
1497666.5032258	1554232.283871	22203.070967742	163561.05806452
1497265.6107383	1553872.9395973	22212	163590.20134228
1497382.4697987	1554020.9395973	22212.080536913	163620.02684564
1496859.3557047	1553567.4630872	22224	163667.30201342
1497181.7027027	1553916.1351351	22224	163694.05405405
1497083.3020134	1553869.0201342	22237.342281879	163719.40939597
1497243.8145695	1554074.013245	22240	163771.07284768
1496866.9530201	1553728.6711409	22246.040268456	163787.51677852
1497340.9150327	1554252.130719	22252	163828.02614379
1496761.2987013	1553702.9350649	22255.87012987	163855.55844156
1496951.2987013	1553946.7532468	22268	163898.96103896
1497296.0516129	1554319.5354839	22269.058064516	163919.12258065
1496272.9866667	1553332.9066667	22280	163930.24
1496990.8684211	1554085.8947368	22280	163963.07894737
1497051.1794872	1554187.2820513	22291.615384615	163995.46153846
1496742.6577181	1553915.704698	22292.402684564	164037.79865772
1496514.2631579	1553742.4736842	22304.763157895	164067.39473684
1496852.025974	1554118.3896104	22308	164096.46753247
1496407.9736842	1553715.4473684	22314.631578947	164131.81578947
1496257.12	1553607.76	22320	164174.90666667
1496350.3947368	1553742.0789474	22324.342105263	164202.84210526
1496915.7027027	1554349.8378378	22336	164224.13513514
1496447.4248366	1553928.6797386	22338.980392157	164264.36601307
1496681.3506494	1554212.7792208	22348	164298.54545455
1496406.987013	1553964.1038961	22348.233766234	164326.72727273
1496065.2026144	1553676.9150327	22360	164367.39869281
1496001.1764706	1553653.8300654	22363.973856209	164401.04575163
1495998.6666667	1553698.248366	22374.901960784	164432.99346405
1496302.4313725	1554043.4509804	22376	164464.96732026
1496733.9230769	1554511.9230769	22383.076923077	164488.23076923
1496341.8039216	1554174.9803922	22388	164536.54901961
1495685.1428571	1553543.8441558	22393.558441558	164558.5974026
1495886.2077922	1553796.2597403	22404	164592.23376623
1496058.6754967	1554000.8476821	22406.781456954	164617.00662252
1496157.6103896	1554147.5584416	22416	164654.23376623
1495706.4533333	1553724.7466667	22416	164680.26666667
1496101.7032258	1554178.7612903	22428	164724.59354839
1496020.1315789	1554138.8157895	22432	164761.15789474
1495878.4	1554035.9741935	22442.374193548	164786.47741935
1495631.4545455	1553822.9090909	22444	164816.57142857
1496388.5228758	1554624.6013072	22451.660130719	164847.68627451
1495930.4161074	1554212.9395973	22456	164885.90604027
1495883.8410596	1554208.1324503	22465.218543046	164919.39072848
1495679.8145695	1554039.0463576	22472	164948.13245033
1495609.6275862	1554012.0827586	22473.820689655	164984.02758621
1495570.6754967	1554015.5496689	22484	165011.36423841
1495465.4736842	1553946.1315789	22484	165041.47368421
1495862.32	1554391.5733333	22496.293333333	165069.92
1495761.5364238	1554328.1854305	22500	165107.68211921
1495683.6712329	1554296.9589041	22508.630136986	165141.7260274
1496057.0980392	1554721.751634	22512	165182.11764706
1495655.3557047	1554354.8993289	22516.751677852	165212.45637584
1495543.2	1554280.5066667	22524	165247.70666667
1495676.6535948	1554455.2156863	22529.568627451	165266.95424837
1495088.130719	1553902.5620915	22540	165291.58169935
1495400.9210526	1554255.4736842	22540	165327.39473684
1495156.6233766	1554053.012987	22552	165355.37662338
1495545.7483444	1554483.7880795	22552	165389.7218543
1495352.9536424	1554334.1721854	22565.509933775	165422.62251656
1495321.3066667	1554345.4133333	22568	165455.81333333
1495285.0196078	1554354.0915033	22574.509803922	165489.85620915
1495440.2597403	1554549.7922078	22580	165517.50649351
1494309.0666667	1553452.48	22585.28	165548.90666667
1495119.4133333	1554304.4533333	22592.426666667	165579.92
1495033.8933333	1554270.5066667	22598.133333333	165623.62666667
1495020.2432432	1554300.7027027	22608	165648.94594595
1494930.2162162	1554249.5945946	22608	165683.27027027
1494845.7631579	1554217.7368421	22619.973684211	165721.18421053
1495087.2108844	1554491.4013605	22620	165753.93197279
1495035.68	1554475.4933333	22633.12	165774.10666667
1494648.7532468	1554142.1038961	22636	165814.44155844
1494649.7297297	1554187.5675676	22642.648648649	165844.13513514
1494943.0933333	1554516.24	22648	165879.65333333
1494732.4444444	1554349.620915	22651.816993464	165908.10457516
1493878.4871795	1553541.3846154	22664	165954.82051282
1494413.2405063	1554111.6202532	22664	165978.73417722
1494746.6490066	1554485.2450331	22674.622516556	166008.31788079
1494880.2875817	1554654.5359477	22676	166036.67973856
1494805.1428571	1554635.3246753	22684.025974026	166084.23376623
1494606.5866667	1554474.88	22688.453333333	166113.25333333
1491738.5915493	1551648.8732394	22696.478873239	166137.54929577
1491590.248366	1551544.5751634	22704	166168.54901961
1491850.3466667	1551838.8266667	22706.24	166204.24
1491448.7891156	1551476.8979592	22716	166228.95238095
1491975.1946309	1552042.9261745	22716	166267.97315436
1491642.6486486	1551755.2162162	22731.513513514	166299.72972973
1491429.3691275	1551583.033557	22732	166328.34899329
1491971.7908497	1552176.1568627	22740.31372549	166366.5620915
1490967.9727891	1551220.952381	22744	166409.03401361
1491287.9470199	1551566.5695364	22748.052980132	166433.35099338
1491046.5165563	1551381.3509934	22759.973509934	166469.43046358
1491425.9060403	1551787.5167785	22760.724832215	166493.44966443
1491206.9798658	1551620.1073826	22772	166528.96644295
1491539.5496689	1551987.3642384	22772	166553.32450331
1491223.9194631	1551728.1610738	22782.845637584	166596.75167785
1491356.5454545	1551898.4675325	22784.441558442	166633.01298701
1490906.807947	1551472	22795.549668874	166640.37086093
1490871.1225806	1551475.2516129	22800	166677.29032258
1490831.9463087	1551469.8255034	22805.234899329	166701.98657718
1490811.9736842	1551498.8421053	22812	166741.81578947
1490872.2368421	1551608.3684211	22821.236842105	166770.34210526
1491085.0322581	1551859.9483871	22828	166805.03225806
1490666.2251656	1551490.6490066	22834.834437086	166836.37086093
1491028.6933333	1551889.0133333	22840	166862.74666667
1490391.9210526	1551295.3947368	22844.026315789	166899.84210526
1490962.7631579	1551914.6052632	22852	166934.47368421
1490926.1558442	1551920.6493506	22857.87012987	166967.84415584
1490495.6216216	1551531.3513514	22868	166999.78378378
1490780.1073826	1551851.7583893	22868	167036.4295302
1490659.7662338	1551783.1428571	22879.688311688	167071.92207792
1490308.3076923	1551467.9487179	22880	167102.43589744
1490727.9440559	1551928.6993007	22889.986013986	167128.61538462
1490445.8648649	1551680.5135135	22896	167153.32432432
1490767.8181818	1552054.3376623	22902.155844156	167196.18181818
1490131.6315789	1551457.9736842	22908	167230.28947368
1489276.6956522	1550656.3229814	22910.236024845	167272.1242236
1489691.6363636	1551103.038961	22920	167286.62337662
1490067.5870968	1551513.9354839	22924	167321.00645161
1490164.8741722	1551662.7284768	22933.536423841	167358.25165563
1490102.2550336	1551647.2214765	22936	167394.57718121
1490067.2368421	1551650.6315789	22943.026315789	167428.28947368
1489767.7880795	1551388.2649007	22948	167458.64900662
1490486.3835616	1552147.3150685	22956.602739726	167485.67123288
1490071.6291391	1551778.5960265	22964	167519.68211921
1489905.8630137	1551637.8630137	22965.726027397	167542.46575342
1490320.4722222	1552107.5	22976	167585
1490294.0789474	1552116.7105263	22976	167613.07894737
1490177.3061224	1552049.6870748	22988.054421769	167644.73469388
1489880.1891892	1551786.2972973	22992	167675.51351351
1489942.7651007	1551884.1610738	23000.375838926	167701.85234899
1489937.9096774	1551930.9419355	23004	167742.89032258
1490358.64	1552384.0533333	23010.24	167769.28
1490110.5503356	1552183.0067114	23016	167810.63087248
1489764.3708609	1551885.1390728	23023.311258278	167843.54966887
1489995.4248366	1552160.8888889	23032	167874.22222222
1489765.8947368	1551968.9473684	23032.315789474	167906.76315789
1490362.4055944	1552611.8321678	23044	167935.21678322
1489323.6129032	1551594.8129032	23044	167961.96129032
1489410.7189542	1551718.379085	23057.647058824	167978.09150327
1489063.0540541	1551411.8378378	23060	168011.43243243
1489605.6578947	1551996.1052632	23067.473684211	168047.84210526
1489629.7567568	1552061.9189189	23072	168079.81081081
1489895.76	1552362.1333333	23076.933333333	168104.34666667
1489369.2987013	1551889.2207792	23084.467532468	168146.54545455
1489378.4415584	1551934.4935065	23091.116883117	168178.05194805
1489430.9668874	1552032.0529801	23100	168207.39072848
1489363.5	1552006.3157895	23100.921052632	168244.13157895
1488720.2147651	1551410.7651007	23112	168271.46308725
1489474.7631579	1552198.7894737	23112	168305.84210526
1489542.4415584	1552312.0519481	23127.272727273	168337.11688312
1488943.4509804	1551761.9084967	23128	168383.60784314
1488642.8	1551500	23137.12	168416.29333333
1488483.4968553	1551392.6289308	23140	168448.93081761
1488600.7741935	1551533.4709677	23145.341935484	168461.13548387
1489111.4210526	1552094.3947368	23156	168507.02631579
1488772.4415584	1551799.1428571	23156	168541.24675325
1489582.1176471	1552652.9934641	23168	168567.03267974
1488737.0457516	1551841.0457516	23168	168599.84313725
1489175.9466667	1552318.48	23178.96	168626.66666667
1488754.2077922	1551938.5974026	23180.415584416	168666.46753247
1488935.6734694	1552171.4013605	23192.734693878	168699.07482993
1488814.3741935	1552095.6645161	23196	168737.34193548
1488788.7297297	1552106.6216216	23202.405405405	168764.10810811
1488377.1351351	1551740.6216216	23208	168802.83783784
1488473.6712329	1551874.3013699	23211.863013699	168829.47945205
1488911.1578947	1552365.8157895	23224	168868.02631579
1488532.4768212	1552009.218543	23227.01986755	168885.13907285
1488582.3013699	1552118.1917808	23236	168927.26027397
1488599.6778523	1552163.7315436	23237.852348993	168949.66442953
1488454.1038961	1552063.038961	23248	168985.16883117
1488526.3733333	1552177.92	23251.973333333	169020.61333333
1488626.9866667	1552322.1866667	23263.973333333	169047.49333333
1488570.6308725	1552312.3758389	23264	169089.93288591
1488496.3421053	1552282.5	23273.947368421	169123.73684211
1488198.0939597	1552021.0469799	23276	169154.33557047
1487934.6394558	1551796.4897959	23282.802721088	169181.63265306
1488377.8082192	1552289.5616438	23292	169215.56164384
1488361.7218543	1552304.1059603	23294.993377483	169243.52317881
1488206.9736842	1552197.5263158	23304	169284.63157895
1487888.1548387	1551909.0580645	23304.464516129	169309.96129032
1488205.1578947	1552257.1315789	23316	169328.73684211
1488405.5	1552501.1578947	23320	169359.07894737
1488206.3529412	1552351.5555556	23331.137254902	169391.7124183
1487875.3931034	1552064.8275862	23332	169433.10344828
1487941.2885906	1552166.1744966	23339.973154362	169452.18791946
1487715.3464052	1551974.8235294	23344	169485.30718954
1488189.55	1552494.35	23353.175	169525.8
1487682.6751592	1552032.3821656	23360	169553.88535032
1487591.25	1551976.65	23360	169587.8
1488591.6842105	1553019.4210526	23372	169620.44736842
1487621.0596026	1552093.1390728	23372	169649.93377483
1487961.7449664	1552477.0738255	23382.147651007	169686.81879195
1487744.8211921	1552299.8940397	23388	169715.44370861
1488232.8157895	1552827.6315789	23394.710526316	169743.52631579
1487389.5	1552031.0526316	23400	169781.92105263
1487036.3783784	1551721.0810811	23404.135135135	169816.2972973
1487767.8933333	1552491.76	23412	169845.33333333
1487445.5844156	1552212.3116883	23417.714285714	169884.25974026
1487218	1552037.2266667	23428	169924.24
1487578.0134228	1552416.7248322	23428	169935.97315436
1487343.9470199	1552242.5695364	23443.682119205	169982.96688742
1487458.6842105	1552400.7105263	23448	170011.47368421
1487253.2266667	1552238.48	23461.04	170041.54666667
1487511.2258065	1552546.8387097	23464	170082.47741935
1487439.3288591	1552518.9261745	23470.765100671	170118.28187919
1487040.2894737	1552162.9736842	23476	170149.81578947
1487299.12	1552460.4266667	23479.973333333	170185.65333333
1487402.2013423	1552605.1543624	23488.402684564	170213.39597315
1487581.2631579	1552825.9736842	23493.5	170245.18421053
1487229.4666667	1552515.8133333	23504	170275.49333333
1487303.5973154	1552639.7852349	23504	170313.93288591
1487145.1655629	1552512.7417219	23515.364238411	170337.16556291
1487851.0909091	1553271.3246753	23516	170381.14285714
1487436.3708609	1552892.9801325	23528.026490066	170404.71523179
1486706.6153846	1552203.8461538	23532	170438.82051282
1487127.1111111	1552670.3006536	23536.862745098	170474.58823529
1487117.4102564	1552704.0512821	23544	170508.30769231
1486695.2679739	1552316.1568627	23546.823529412	170538.03921569
1486852.5526316	1552523.8157895	23560	170565.05263158
1486828.2091503	1552529.3594771	23561.333333333	170603.94771242
1486904.0264901	1552663.3377483	23572	170636.55629139
