725132.93958649	1461449.1723651	72893.592738275	784544.9799294
722301.76712842	1460093.7914639	72928.12766754	785965.38936728
723556.7053181	1462637.4264353	72966.776132036	787192.07730286
721364.04398588	1461509.5628564	73005.763236492	788195.15992398
721543.04405286	1462745.6095815	73037.669603524	789204.07433921
720257.94451019	1462534.3100592	73069.869822485	790231.55608153
719399.02080567	1462710.5710491	73091.845949535	791222.91456397
719749.31877133	1463980.7474403	73119.788395904	792100.61296928
718903.00523903	1463996.2901113	73136.743942371	792929.18991487
715433.96005845	1461692.0070141	73153.544666342	794057.14174379
715809.34857912	1463241.873886	73191.559441735	795174.17117875
715289.00111164	1463624.1670637	73232.462442433	796023.83357154
714340.94724733	1463582.3296631	73259.090221857	796883.45571076
711209.71415313	1461495.9921114	73279.425058005	797896.61067285
710182.50999236	1461769.8276728	73320.900731681	799128.91339959
710909.5450543	1463636.0575286	73341.258585266	800229.26034635
709424.6963919	1463132.0704019	73363.223819302	801169.4262247
707658.34127789	1462400.4396552	73365.868154158	802186.97058824
708323.21898598	1464091.5641855	73384.430266605	803179.32994298
705412.33775685	1462322.1108733	73414.805222603	804277.80907534
703097.47953869	1461447.9389881	73449.318080357	805661.9624256
703413.83434476	1462967.8950303	73467.609644087	806823.88715762
702802.50243375	1463325.3126014	73488.336938886	807756.97295836
699633.0165072	1461376.1013563	73520.831878877	808925.18389234
699057.11082408	1462040.8292431	73545.012141565	810120.26814777
697118.32380546	1461355.1083618	73594.889078498	811301.67320819
695180.56473579	1460887.0226984	73636.193208644	812708.23787906
694513.70207982	1461641.5284992	73661.827993255	814079.7693086
695520.44705136	1463747.944832	73688.607482562	815134.64045656
694048.7277037	1463202.5671111	73700.055111111	816036.65007407
690409.70234234	1460656.0917718	73733.47027027	817076.56936937
688441.94907089	1459765.9815554	73747.904198211	818120.22188575
686324.36567926	1458861.0194076	73769.145250255	819296.51031665
685323.42471338	1459155.4929936	73827.177070064	820511.73605096
683309.76417014	1458450.1428156	73853.358395504	821772.95223331
681453.88367429	1458051.2896109	73893.093461693	823168.86121139
680765.10706296	1458738.8810056	73914.193245978	824500.83860658
680823.48068791	1459987.0814773	73941.256272907	825640.60163518
679840.2733713	1460023.4076955	73957.633004584	826623.47381581
678858.26212061	1460288.0902641	73983.230193142	827825.13519905
676220.66210725	1459104.4714045	74020.977302012	829216.82624641
675191.06940269	1459350.1361913	74058.372500327	830438.31760554
672809.36671408	1458275.3259365	74091.529255571	831689.57799905
673418.45323289	1460232.8080352	74123.227620841	832980.07934714
672162.19428008	1460126.8560158	74146.310157791	834093.91074951
670647.20741144	1459836.7991281	74159.953351499	835286.60490463
668912.8083235	1459425.791698	74186.430548107	836564.80789445
668036.57205991	1459794.7016941	74207.089123496	837768.08249448
666241.5575771	1459227.6112714	74230.70290659	838951.63523408
665237.99015604	1459559.7897162	74262.972876741	840235.91035711
667103.05191434	1462553.3062946	74287.280337443	841321.17975341
663733.45055959	1460231.7097035	74306.923272182	842335.94507904
661367.3827504	1459222.3430048	74335.495627981	843639.42448331
661462.99889094	1460641.0548367	74373.646826864	844902.31866913
658542.62343018	1459054.2980319	74396.518837863	846196.3715089
657295.21282348	1459324.3835458	74436.319042101	847647.05639243
657355.15174411	1460686.6676741	74464.406497922	848902.16345548
656218.35613151	1460721.1106311	74491.593952484	850025.29637629
655342.37588909	1461051.8842676	74527.563592526	851174.91693791
654805.4015834	1461642.1932842	74558.953316953	852252.44772045
653516.000877	1461528.671344	74580.598991449	853386.77614558
649826.4368208	1459178.030684	74621.670573194	854664.79266993
648371.60448167	1459070.0076145	74668.523876863	855943.79593169
649004.1044586	1460916.7898089	74684.8	857120.12433121
647532.36342831	1460636.1853759	74705.653736125	858268.79459892
646020.05989935	1460322.9576531	74719.653860317	859432.48312262
644879.76452906	1460336.3191383	74738.903306613	860545.61573146
643498.50010551	1460193.5193079	74759.41506647	861747.15931631
641727.90532066	1459802.6562816	74782.15820352	863083.07141412
643588.13755158	1462779.4332875	74793.479367263	864169.65818432
640113.70822838	1460404.6427372	74816.159949622	865226.87111671
639489.68620139	1461014.1997869	74856.530101225	866400.61694193
637094.22299479	1459762.6903402	74901.757635957	867482.02483238
638552.36178862	1462275.4790941	74939.711962834	868482.20209059
634946.62508414	1459800.2669957	74962.988557326	869572.97105676
635626.00366455	1461612.5496829	74974.19478506	870677.00747005
634599.17143667	1461630.3292717	75015.514310003	871658.11731369
634207.52532833	1462209.3377111	75037.624765478	872588.71169481
633536.95461015	1462459.6912858	75064.511149771	873467.72544678
630882.84923732	1460862.0484805	75092.069055221	874479.46505853
629401.12072331	1460680.623857	75120.102743245	875736.73523066
629633.91354467	1462073.0080051	75153.089337176	876838.51617035
628103.57933075	1461618.092875	75172.196676531	877880.48349647
627623.23315767	1462286.336989	75207.706594502	878971.33057969
626815.11668991	1462457.3928405	75233.511235084	879904.85417635
623589.9879387	1460420.9297084	75267.126841325	881046.94928324
622760.28978059	1461039.7465902	75301.538248666	882438.69895236
622069.02929163	1461692.9429338	75342.392811297	883725.49422336
619494.04154432	1460436.91354	75407.46536161	884952.06090266
619181.17968057	1461475.907276	75482.744010648	886207.44321207
618981.50924	1462518.7458083	75516.490515237	887394.10059968
615639.70472067	1460442.3727954	75540.632801774	888614.50586123
615947.69822251	1461988.4555629	75579.722975642	889790.55325872
614487.44590801	1461747.1172533	75611.034765709	890960.63528396
614060.17176504	1462491.9029154	75636.810570157	892079.80468189
612456.03931786	1461980.6229275	75649.770724775	893140.91046897
607676.78904228	1458457.539258	75669.937446074	894361.08455565
605899.21517997	1458074.1525822	75700.463223787	895706.39319249
605990.07443881	1459396.373063	75731.351194786	896887.83374366
604026.27018161	1458550.5565319	75767.441827768	897954.91036907
603946.93007194	1459585.6230216	75795.216115108	899022.86330935
603025.40669856	1459710.6060606	75821.376395534	900025.89792663
602445.23878788	1460154.8030303	75850.12969697	901002.34
598913.8749875	1457819.2823282	75884.188818882	902146.74627463
600650.32169208	1460713.2257747	75906.092146253	903256.56927365
597542.25341841	1458664.9261623	75922.171376481	904283.16636281
596734.33635971	1459142.385214	75942.560743623	905527.73929961
595547.91750973	1459174.5919585	75968.057068742	906699.0080415
596162.91085055	1460725.2372976	75986.81853713	907603.66275824
592607.78244546	1458251.3542364	76005.873972603	908653.02526636
590747.6741952	1457797.4368932	76042.202554931	910004.25385795
589731.3080605	1458223.3023167	76057.635458549	911405.4562512
589511.73957447	1459249.5126241	76072.095886525	912613.5670922
589784.94351953	1460486.073129	76094.516881904	913543.18468959
587793.06816242	1459546.6986953	76117.06279722	914551.82099744
587681.67404811	1460442.3457065	76132.7780787	915524.41421061
586032.19625727	1459704.7095455	76156.192483095	916398.23305551
584546.5785124	1459194.9741047	76174.673278237	917343.71184573
583219.2175713	1459013.274609	76199.700091996	918445.6550138
584897.39587092	1461700.0016035	76238.26658649	919393.34936861
581829.16849939	1459616.920582	76248.578473842	920355.5619238
582485.92777778	1461343.9076389	76264.579861111	921389.39097222
579677.36296673	1459000.3083566	76297.843535687	921759.81000762
579659.05604176	1460669.9481038	76339.133425457	923352.47658529
577845.68643698	1459970.2839075	76358.546881814	924434.32315744
576907.7482549	1460318.5007881	76385.927043459	925678.45260077
575312.98047529	1460023.6001339	76430.977128194	926912.14414816
573823.45949641	1459799.0675629	76457.139341461	928135.30728039
573245.67067411	1460507.9218549	76480.010734221	929380.20738514
571949.62156392	1460429.9188684	76519.369095276	930539.50680544
570734.97838271	1460387.535171	76553.006061992	931661.08841359
569612.49406911	1460468.3238783	76595.329035585	932801.34244456
569835.69773444	1461756.4531116	76626.429595641	933820.23057069
569214.16880734	1462110.4250765	76646.896024465	934758.5412844
565292.29090909	1459241.4713667	76674.338651824	935768.17761286
568525.11315185	1463507.7874713	76698.974745818	936759.79337488
563409.00176118	1459436.7603616	76720.625102736	937765.6151227
565168.49582916	1462245.8465132	76746.623957291	938773.04771438
561411.69277178	1459546.6304676	76778.759484859	939780.54298643
562405.18605793	1461594.0461463	76799.052200949	940797.80461463
561337.60403749	1461461.9991348	76818.434607066	941698.00894016
558079.789036	1459367.8170478	76851.796476639	942811.90983696
556402.32824518	1458992.037392	76912.225298781	944029.00295823
554130.77170936	1457788.3924601	76950.077009828	945043.85951345
552810.68800391	1457497.5357928	76972.294649401	946034.98216467
550795.11517672	1456758.3305613	77003.474844075	947264.53097713
548785.21254213	1456150.586457	77042.493310183	948600.84077214
548961.45112691	1457619.1770519	77069.721586115	949846.56719296
546362.42368474	1456325.4894979	77097.766353271	951106.90938188
546765.06413545	1458019.1077476	77134.945100051	952336.0877373
545394.3630635	1457790.9815802	77153.60688318	953439.4585555
543261.54555434	1456896.5031833	77171.037541164	954640.93874863
542898.27470649	1457805.1767924	77193.075116836	955875.21987917
543302.70890257	1459336.9590152	77235.827052995	956938.32817895
538678.62764682	1455929.5237715	77278.084298841	958091.70834998
538449.27843855	1457130.7158687	77320.119955271	959459.84344821
539459.68440283	1459481.0162137	77351.577985842	960745.88992921
537173.95744681	1458270.6555572	77375.985716411	961774.81981848
536355.91691395	1458454.2001619	77392.84380901	962750.12570812
535193.43402703	1458481.8953014	77411.346063077	963904.29907745
535109.16362407	1459483.464503	77423.569303584	964956.48613928
534663.20310479	1459917.7755498	77447.675291074	965794.32082794
530405.64208437	1456812.996129	77459.458858561	966919.99801489
531572.21990797	1459289.3838702	77478.794865585	968187.6575442
527422.93109178	1456473.2796403	77512.109080246	969462.40172026
527748.69236821	1458168.8686074	77541.299763965	970783.58008317
525844.74564041	1457488.7211064	77559.9538184	971967.20962117
525487.32999545	1458351.142467	77579.070095585	973147.81201639
526697.47457352	1460622.6515028	77581.676685621	974188.61023558
525788.95101553	1460577.197474	77597.001536098	975020.26216078
521806.85988732	1457790.4206151	77623.24891475	976175.26997322
519981.93314041	1457455.7856501	77655.523400858	977612.32332103
518833.64778301	1457764.3439454	77677.543137443	979021.7147254
518889.86390533	1459130.9610454	77691.132642998	980298.0591716
517421.56824984	1458792.3175016	77710.059076122	981392.75627846
516487.20738875	1458920.9336692	77729.215225301	982416.30674503
515425.47412883	1458972.5669365	77742.833274669	983497.94814033
513627.19924207	1458535.002937	77766.717953577	984812.52145902
511248.01823773	1457566.2080373	77781.496765985	986187.70777224
511939.35170256	1459522.5075202	77796.009144507	987415.36614126
508706.72919419	1457636.7575014	77825.372334403	988711.49273448
510903.3317757	1461193.5299065	77832.937850467	990040.46261682
506825.7459172	1458456.7911128	77842.691606532	991355.24990505
506232.38985737	1459245.5562599	77861.031469323	992695.10618067
504580.02553389	1458823.0803157	77870.39090065	993896.51160631
501412.24424632	1456952.2761767	77888.874974083	995155.09848642
502520.43739206	1459459.4006908	77912.264248705	996491.59153713
501529.05211647	1459782.2206998	77927.898703205	997770.23440176
498684.10153507	1458219.1993579	77935.528443865	999020.88853216
497183.09319063	1458188.7289168	77958.548809743	1000452.2236575
498104.08095165	1460345.8612699	77979.268345435	1001646.0800247
496048.08528234	1459305.7552655	77992.860576302	1002632.6714046
494441.79349011	1458707.8218346	78003.137828999	1003614.5559882
492392.37764814	1457587.7249002	78017.366902057	1004512.9818852
492261.66214633	1458360.7125398	78043.158881634	1005376.1895195
490706.94492408	1457719.1342662	78060.39416493	1006255.0205418
487025.10799185	1455134.5967851	78070.714059316	1007327.0925968
488243.77879213	1457389.1285112	78085.412219101	1008329.4073034
487191.09475074	1457168.1221525	78088	1009142.058105
484614.95538994	1455639.4713971	78093.597564816	1010174.5787761
484285.08406187	1456513.7979825	78100.404572966	1011348.3722932
483328.85850962	1456756.857234	78118.36547252	1012510.3276284
481022.29506258	1455831.054696	78132.632305115	1013857.0150783
479616.16403376	1455801.1491019	78148.658731876	1015194.7985285
481061.05366564	1458299.7358559	78160.611970166	1016212.0291068
478553.81337347	1456848.7103849	78177.447860675	1017235.0780477
476684.75005318	1456305.3435439	78199.648159966	1018521.8268454
476645.13287329	1457414.9951549	78215.567170753	1019640.794597
473766.50227572	1455727.3632042	78233.1506018	1020790.9222211
472729.18617021	1456096.5654664	78261.261865794	1022147.5323241
473038.45474614	1457655.4811063	78270.926373198	1023360.9894819
475580.45693563	1461141.2438803	78280.440979148	1024277.0516772
471528.2514495	1457954.8690876	78299.155324992	1025111.7821178
470775.55417765	1458140.0483646	78315.123236707	1026016.63184
468181.68550621	1456697.4282491	78325.945225151	1027137.7987486
466157.60856073	1456030.1234885	78343.921241306	1028453.894489
465107.09953782	1456265.8437606	78348.307969789	1029713.9258257
463848.74498429	1456231.7370075	78375.336717428	1030897.306744
462458.34286296	1456140.387425	78407.485603825	1032142.8067962
461956.03470814	1456977.052513	78435.368942979	1033433.8025693
461540.70601399	1457716.88	78462.993566434	1034540.5896503
459764.06970387	1457075.2150342	78479.297038724	1035639.4328018
458909.95134748	1457444.9601717	78494.223229192	1036824.5828762
457815.29764801	1457482.6672074	78513.405244661	1037917.2462828
457932.92867212	1458616.4747674	78517.014378348	1038916.5463772
456921.95631641	1458592.1540732	78533.605076741	1039874.946281
454538.95371179	1457339.1244541	78541.868995633	1040973.5406114
456609.56807332	1460443.0322704	78556.219973267	1041974.2967348
453313.04521678	1458119.5159828	78566.588399396	1042923.3155876
452265.69348659	1458180.4078986	78585.040377247	1043991.6516357
449569.22420299	1456510.3229668	78602.289655172	1044992.6912167
452351.71114727	1460192.2457282	78615.145646867	1045860.1903987
448333.96898629	1457077.0149942	78622.046392413	1046740.8919646
447854.34670905	1457693.4731824	78633.491193219	1047807.5481393
447650.61236043	1458491.1143262	78656.422078943	1048774.2500393
446309.53679834	1458113.0167706	78665.768537769	1049713.2174636
445856.5490817	1458626.249525	78674.198860038	1050647.2704243
443086.05383397	1456931.1676091	78688.482243836	1051695.6168288
445297.51591896	1460182.3256151	78707.359623734	1052697.4153401
443256.84577688	1459026.6145863	78712.883251658	1053558.1660421
439730.97205949	1456624.0725552	78725.298332582	1054653.9319513
439658.40746733	1457729.7324207	78745.586060983	1055792.654636
438228.84805654	1457443.4174659	78761.658758203	1056896.9858657
437135.77438036	1457515.9448691	78767.050266389	1058037.2142692
435105.13984652	1456726.8134234	78789.276829687	1059239.8909632
434734.11352023	1457496.6822262	78804.616489435	1060346.34498
433548.17460317	1457424.4276377	78813.657329599	1061436.9943978
432653.35278515	1457790.5778073	78840.403625111	1062649.9093722
431597.14659502	1457996.3265974	78867.630884242	1063864.5929214
431934.05003837	1459416.6931696	78889.515272448	1064905.1769762
430390.77692798	1458780.6169535	78902.008922881	1065788.6755895
428668.50707149	1458050.1102893	78907.068379395	1066757.9317504
428707.82565991	1459105.0994475	78914.419889503	1067745.3069368
427241.58853047	1458691.5283154	78928.414336918	1068767.8031063
428067.85550082	1460516.3211093	78942.243386243	1069734.6374749
426169.08215297	1459451.4630154	78952	1070541.656909
425260.27798379	1459513.0712814	78953.487707732	1071497.4964977
423102.87852524	1458400.0654836	78974.006878525	1072504.1947998
422434.21048754	1458835.5274469	78995.734741496	1073568.0009824
421260.77417789	1458827.8291469	79009.583788375	1074700.1922097
419953.68040811	1458624.4814559	79023.173859093	1075771.2416931
418658.83819937	1458440.3917646	79027.682680005	1076863.4602768
417227.80141198	1458234.8262355	79037.259394215	1078063.3491232
418423.74982481	1460472.1562719	79051.68605466	1079066.5991591
416992.52458123	1459960.595397	79058.595669345	1079969.4402833
413867.29589073	1457965.1110326	79068.4610856	1081068.2190039
414065.00308862	1459359.376574	79082.462817771	1082234.6904253
413129.5754114	1459547.8329933	79096.244798042	1083322.2314701
412522.47678724	1459961.4127029	79108.023355169	1084315.8940473
409617.54929879	1458219.1324269	79119.253184884	1085449.7334333
409002.96621442	1458810.7879755	79141.476456504	1086613.405693
408120.20359439	1458993.4120425	79144	1087656.7089073
407589.91202346	1459532.9416156	79151.74033591	1088704.3023194
405677.98191774	1458716.7472304	79161.808735515	1089764.1823507
403591.08996659	1457810.6508467	79179.402833775	1090908.8404562
404087.93415437	1459517.7519815	79205.912449701	1092071.8883063
402165.61752786	1458749.1752786	79227.912360689	1093186.8454914
399968.81997794	1457820.9178618	79251.681075118	1094416.8336175
399881.04011961	1459011.1981062	79266.035883379	1095656.0772489
396867.60327375	1457223.3779884	79275.409433556	1096854.1499031
395313.60891538	1456889.8245432	79297.773227938	1098026.8710639
392488.06003364	1455156.1304179	79311.870099625	1099092.0072454
393020.04481965	1456710.8660015	79326.140905602	1100076.9227936
392971.31132494	1457587.7826795	79348.232124352	1100969.0315322
391965.64497822	1457603.3506665	79363.751880692	1101957.5093045
390412.57652804	1457021.1779761	79383.282034012	1102893.5113655
387506.70394816	1455135.6702268	79396.347533901	1103881.0435617
387708.40435802	1456440.8114743	79405.309612467	1104959.8140946
386549.75997828	1456329.2261743	79429.246809666	1105966.8873201
385268.11868759	1456090.3275321	79457.80085592	1106962.8696148
385287.45217782	1457090.5690765	79470.201466846	1107912.7436013
384420.89908257	1457217.9371699	79487.663052544	1108875.6257993
382387.97474809	1456286.0050989	79510.518878232	1109938.4746874
381036.1257764	1456072.6501035	79527.451345756	1111039.7028986
380079.55357754	1456289.4374073	79543.832020997	1112178.1755107
379274.7231522	1456662.1854236	79552.314190059	1113326.2719547
377399.03535857	1455901.3869522	79561.65687251	1114416.7584661
377529.84930181	1457117.6806304	79575.16715056	1115470.329877
375122.48654078	1455935.6388108	79593.98553636	1116655.7195661
374067.77181511	1456214.778805	79602.831116122	1117953.8611048
371432.32504462	1454807.5916716	79619.638786437	1119150.1225461
368623.72892396	1453168.3011399	79639.599649255	1120280.9545284
368582.45412844	1454330.8408257	79678.119724771	1121431.6513761
368735.55569423	1455579.3273011	79703.143213729	1122477.9276131
365436.6097561	1453315.6310976	79727.447662602	1123465.6956301
363988.63896533	1452936.5090809	79736.510731976	1124516.3654375
364060.10044313	1454057.7966967	79756.468376527	1125532.5258493
363087.97580645	1454114.0362903	79765.21140553	1126530.3508065
361960.88318744	1453950.6284334	79772.593419861	1127469.0679143
359830.23386553	1452923.7031707	79789.209354621	1128539.5367664
360703.10578488	1454908.7539577	79805.127385708	1129617.8109188
359834.32357291	1455003.3297841	79817.98166223	1130554.5063591
357574.44512365	1453743.0808558	79834.522923034	1131519.511531
357687.26490259	1454856.343123	79842.529223612	1132493.9994184
357864.1316178	1455872.4454756	79848.729803839	1133304.1805526
354671.22597007	1453582.6949024	79858.536139995	1134186.7730155
353679.75724412	1453721.892302	79872.669071011	1135285.6032832
353149.80573892	1454293.456554	79889.110602182	1136351.1782298
352870.9152967	1454998.5470487	79896.120870518	1137308.1972757
349825.14736598	1453014.3132977	79912.734741239	1138340.9983755
350998.31004429	1455309.983712	79930.465495071	1139424.3817688
348749.45094894	1454096.5757819	79939.878107458	1140431.0638867
348121.04136643	1454538.8059781	79958.599412864	1141463.9498265
345478.06273465	1453014.0065399	79975.224900085	1142551.9709338
345991.98020455	1454554.7278126	79990.359617288	1143542.3312438
345469.15566422	1454955.3317033	80000	1144438.9877751
344816.36325301	1455286.9150602	80000	1145405.653012
343309.19156415	1454808.7672609	80007.710770776	1146411.9859402
341182.43518519	1453800.6599794	80024.031893004	1147498.9542181
342111.60096154	1455708.5728022	80042.862637363	1148441.9656593
340752.70960929	1455169.1988736	80052.822949666	1149236.3315734
339703.63961324	1455019.1667155	80070.457075886	1150106.3949604
337151.50487052	1453547.4583036	80084.619149442	1151154.8486576
336686.30223575	1454283.2780054	80092.575910102	1152331.307035
335987.82511146	1454690.3172731	80111.268804832	1153398.8448152
335351.45732112	1455083.6941458	80118.43993097	1154398.2885968
333302.58461538	1454145.0761726	80135.697310819	1155473.859162
332740.5555017	1454744.7726612	80161.460494426	1156591.5385361
333388.85653601	1456354.4112763	80168.746862329	1157526.3603012
331309.39976149	1455189.5937459	80183.383066119	1158415.2081622
329447.23823566	1454450.0169554	80207.27460376	1159499.5886473
328351.52967575	1454563.337148	80217.687422865	1160676.7081791
327902.69358094	1455273.888844	80231.009554569	1161803.5769075
325683.73059103	1454213.9758165	80249.033789129	1162924.4904509
325011.16784168	1454737.9364255	80256.78961039	1164096.1756339
323215.38178515	1454141.0742675	80268.367022485	1165261.4471951
323313.59246453	1455456.6047454	80281.5853106	1166444.7106236
321678.86322843	1455029.1693191	80312.249371784	1167602.5664712
320496.4576482	1454948.9678043	80324.168025425	1168674.1826724
319798.39631602	1455273.274428	80349.133976112	1169654.817096
318533.24236414	1455032.7901626	80357.052492397	1170656.6399577
317133.84004782	1454763.1880454	80371.026897788	1171755.1148834
316583.54072682	1455252.735589	80377.551378446	1172772.4743108
316746.69782128	1456326.5172087	80383.429744237	1173656.507736
315383.28150733	1455904.68388	80384	1174585.3415213
314276.22721051	1455822.969614	80390.039419655	1175583.0933479
312524.60762332	1455097.3660314	80404.456838565	1176579.4512332
311540.92930278	1455206.6562652	80414.669917114	1177644.1799122
310704.90651872	1455460.2740638	80425.126768377	1178708.2540915
309239.68548073	1455068.4852731	80436.169196834	1179750.3594135
308545.63275366	1455439.532247	80447.646720526	1180786.5857867
308473.43536614	1456487.4217094	80460.063574288	1181875.8201083
307919.69951154	1456959.6570659	80466.378979282	1182873.5341081
305909.0161931	1455829.299114	80468.834708219	1183739.1830125
304023.80990191	1455020.1013545	80479.344698739	1184785.0761326
303514.44048091	1455645.4807769	80484.070286696	1185897.2313384
302532.72068688	1455733.3174135	80500.870405152	1186933.2578481
301190.74471168	1455374.4908722	80508.611996523	1187891.4743553
302110.90929002	1457168.7315204	80512	1188746.461033
299994.90815555	1455906.8651838	80512	1189583.6453321
299251.62417497	1456172.7024719	80512.629998706	1190575.7996635
296117.2957246	1454218.1610217	80522.021099389	1191730.7238201
296459.74707788	1455704.8415716	80533.56991973	1192844.9835234
295396.22301644	1455637.6543245	80541.358112938	1193816.4203002
267132.47858884	1441106.3335267	84893.841476152	1197539.8853429
266770.67510816	1442030.1838134	84912.163764905	1198786.985755
266115.48486566	1442663.2817141	84923.629973926	1200046.0501077
264949.41919192	1442688.4929293	84935.564646465	1201204.0560606
265719.32642006	1444473.4127844	84942.477635041	1202197.1081876
264520.93632959	1444220.440219	84948	1203121.670412
261334.29165704	1442137.9357523	84952.157152762	1204198.7510978
260526.59201714	1442468.4345031	84960.374497723	1205313.7610501
258413.83796444	1441551.4928138	84969.179175982	1206480.944959
258082.16965352	1442529.1304442	84974.815249267	1207764.5582709
255570.68808912	1441321.433162	84979.462724936	1209040.9250214
252021.14625561	1439010.9804588	84988	1210254.4007768
251285.58115183	1439422.1615557	84997.270506108	1211375.3093992
247047.95512895	1436361.2859951	85000	1212530.324043
246009.63682864	1436467.3872661	85010.024498587	1213643.2111994
245481.32697165	1436961.7653663	85012	1214646.3497053
243489.84518236	1436120.3915079	85018.496243876	1215774.9169298
240984.52013035	1434928.018501	85024.278355934	1217061.4073373
241190.91552063	1436457.8733901	85038.061122026	1218349.4651823
241317.13495007	1437745.5788873	85056.231098431	1219467.3603424
238466.44209103	1436033.114466	85069.455610635	1220569.9495268
237695.89284065	1436494.5635104	85072	1221783.2794457
238841.24883616	1438724.3520048	85080.592281123	1222842.9211593
236507.86415809	1437453.5321264	85086.836114069	1223884.9461602
233677.65801813	1435896.9782224	85096.131707825	1225127.1068042
232974.26950012	1436468.5578363	85114.010625453	1226361.1369234
231146.01881915	1435911.6227898	85123.735704684	1227604.6195843
231448.35429228	1437391.8139535	85131.032443296	1228756.092449
230225.75056569	1437190.4996672	85136.528151205	1229753.2016505
227582.48272939	1435737.6155965	85141.068022886	1230924.4924772
227021.76090676	1436499.0650128	85152	1232214.9084688
228052.26434998	1438877.1132485	85158.352673493	1233528.1948495
228194.17632947	1440408.72491	85174.743702519	1234882.997601
226774.88967428	1440437.5031044	85196.389722036	1236290.8946413
225313.3758997	1440320.8980729	85207.116322266	1237604.1820293
225129.06414941	1441407.0495331	85221.66544864	1238844.4766545
226232.5053064	1443622.8709346	85228	1239931.360493
222299.76534257	1440753.6646823	85235.630695963	1240970.8630804
221144.61327455	1440825.3176586	85240	1242169.9157482
223983.31333672	1444666.3114726	85243.9722081	1243151.5329605
218837.6018764	1440621.8376504	85250.455639404	1244229.5023455
220274.05778894	1443313.8798995	85256.971859296	1245459.7502513
218241.20595886	1442444.838969	85267.344998818	1246593.9517616
217149.3227487	1442512.4892086	85271.525676011	1247730.6489705
215106.12136398	1441690.0198279	85280	1248923.2033991
214236.17270694	1442092.2604027	85280	1250175.3337808
212267.75033752	1441446.5618444	85288.471076955	1251465.7600997
214522.93291623	1444798.2015989	85299.265206813	1252529.6016684
211326.73463608	1442500.1353724	85302.920985556	1253414.4973095
209720.62231006	1442039.4870444	85312.361879666	1254530.2274923
208964.67217032	1442570.1846622	85319.36563111	1255793.0123832
208031.22981037	1442823.1173584	85328.203686514	1256951.252619
205797.07398568	1441779.2887828	85345.351703189	1258105.6424387
206633.31662678	1443768.9866254	85351.306208644	1259233.1482472
204918.08893432	1443107.0498339	85356	1260262.8377204
204670.75496689	1443882.7873436	85356	1261272.4497425
204433.35657588	1444574.9154864	85358.934785992	1262186.985214
202336.04894463	1443407.6641175	85369.090241664	1263086.8179872
201922.03220365	1443921.1157798	85374.135255329	1263993.5770587
200806.00335724	1443727.1002594	85380	1264895.8101633
200396.86344411	1444240.223565	85380.694864048	1265804.510574
197752.32778009	1442742.2528113	85393.094960433	1266924.0687214
195091.06109052	1441435.6497618	85404.479830598	1268242.3805188
196327.56742557	1443829.9760654	85408	1269372.2119089
195438.64777575	1443887.0542352	85413.444241316	1270300.4655698
194410.08193163	1443836.7715681	85416	1271263.710255
192969.68714923	1443405.5513023	85416.757519067	1272254.6760685
193267.04600708	1444665.6045545	85429.968918295	1273188.1649485
192567.00929839	1444842.7678783	85432	1274047.9790363
190572.04833253	1443289.7361044	85452.088287417	1274363.1280812
188875.74172269	1443168.5520741	85456	1275914.5584168
187000.87897357	1442576.306396	85458.701646879	1277181.1800077
187146.35537449	1443907.249765	85464.097774992	1278340.6273895
186034.37025601	1443790.4577383	85468.248038081	1279315.1920751
182697.63758389	1441700.3241511	85472	1280541.6568166
185913.19447853	1446073.8668712	85476.943558282	1281681.3656442
182134.92460628	1443384.5901932	85484	1282747.6211326
181793.56357388	1444138.3831615	85489.245704467	1283821.0366552
179525.90433658	1442971.9764955	85503.468797744	1284893.3073217
179734.03827633	1444349.7315718	85509.107297197	1286037.2594147
178111.14142817	1443803.6999166	85513.116976938	1287091.7227008
178008.86912181	1444711.3597734	85516.480453258	1288082.1286119
175341.89094088	1443185.4844279	85525.567916075	1289201.0154082
174541.79258414	1443640.5156874	85532	1290430.7737593
174441.9282615	1444645.1622794	85532.641018224	1291515.8142898
171847.41417692	1443140.8557704	85538.616051552	1292583.1475103
171153.64228018	1443656.4984999	85540.920840065	1293767.9150704
170607.8296065	1444289.7259213	85547.335915053	1294922.8657089
167738.59870893	1442717.0767897	85552.269775508	1296196.7958377
166229.33795567	1442614.3985713	85558.453198865	1297570.4288266
165184.72383354	1442904.531736	85562.48381673	1298881.9348466
165222.34612373	1444243.3050677	85570.110303166	1300154.5627028
163274.81937322	1443657.8605888	85572.346438746	1301495.2584995
161633.55096962	1443440.5127035	85581.941719382	1302882.6962564
160735.27342103	1443918.6195401	85588	1304232.0132543
159616.85406076	1444063.5248605	85591.749535028	1305478.7774334
157941.33198911	1443651.5253554	85596.072184696	1306717.5005545
156066.52931718	1443143.6183943	85608.006860328	1308045.0054668
156343.85967272	1444710.4227752	85621.522528581	1309305.4270343
157133.52	1446617.266963	85638.030814815	1310388.9060741
153785.22945618	1444396.2459788	85648.672721304	1311484.340081
154301.07957917	1446073.1734556	85652	1312626.2147289
151362.56781193	1444164.5241341	85655.890944499	1313635.0440951
152008.91792726	1445753.2603798	85656	1314560.986804
150042.44128611	1444838.0111836	85667.082013048	1315586.2171482
148726.21598272	1444713.9332853	85674.873050156	1316753.2162227
