1858.188310	26,339	306	28	2.058939038	0.426845859402889
1840.682094	26,333	309	33	2.025075784	0.362482475939876
1847.076664	26,331	294	37	2.058692459	0.624214414064438
1843.963967	26,314	296	33	2.039620965	0.145957311355095
1843.098168	26,332	308	39	2.017824648	0.666255888760845
1838.402827	26,330	291	31	2.017477512	0.127764182001735
1754.026103	26,325	287	33	2.054655605	0.116237242874653
1846.901615	26,327	288	26	2.061626199	0.733159743109112
1847.063730	26,331	309	26	2.044167843	0.301264574309814
1865.402713	26,342	286	29	2.084465652	0.332496482182208
1846.652483	26,341	318	31	2.031530647	0.224782466181954
1722.776888	26,325	280	35	2.059955382	0.121326306797607
1844.089281	26,435	304	34	2.018926631	0.988639287029074
1849.445020	26,433	272	23	2.011148450	0.00367003841948639
1836.241960	26,432	312	35	2.033517069	0.00392635525619724
1851.762675	26,419	301	29	2.061120188	0.00470602426981364
1849.919859	26,406	295	32	2.035830264	0.00452590941526751
1825.259233	26,361	279	31	2.020483449	0.0120751780880988
1862.491196	26,355	310	30	2.064221444	0.00793345328082245
1847.293683	26,351	291	36	2.049674356	0.00984028788854526
1856.830897	26,338	296	32	2.067454066	0.0210448981512393
1847.295646	26,315	289	31	2.030697715	0.0143782951788343
1823.403123	26,325	292	36	2.031294017	0.0260816893944037
1825.914761	26,331	291	31	1.985611435	0.0315944370876727
1832.932661	26,327	297	22	2.024500783	0.0197836918871965
1865.528589	26,331	316	36	2.051218384	0.0329451058459901
1820.256908	26,319	300	30	2.017389727	0.0195108221061225
1736.291592	26,319	282	27	2.022078574	0.0339241271215446
1829.961888	26,320	304	35	2.025661574	0.042436081393763
1853.877652	26,309	319	38	2.050617599	0.029112015064805
1820.517604	26,320	289	30	2.029154890	0.0509728733461915
1843.158821	26,328	283	29	2.020222723	0.0362227173465364
1819.597031	26,326	291	30	1.985595999	0.242816851248914
1858.206418	26,334	297	41	2.057420760	0.0798698866407653
1850.769029	26,320	299	26	2.036234019	0.0765763999053393
1813.124837	26,326	277	32	2.013735846	0.0769331290217078
1808.742641	26,324	286	27	2.000409846	0.110321786389171
1831.003289	26,327	288	29	2.018251863	0.0999377728390827
1737.215638	26,324	276	33	2.024599371	0.0887124731971293
1813.665765	26,324	284	32	2.005124540	0.0840567883668237
1863.821073	26,330	282	31	2.089776576	0.0721548832556599
1765.984148	26,324	310	30	2.034782994	0.0858780965636362
1842.178175	26,341	296	35	2.049709876	0.100241765823318
1843.304531	26,338	306	34	2.029711583	0.0763595163862877
1819.862392	26,323	292	29	1.987616727	0.102566410931764
1840.871317	26,313	276	35	2.061040501	0.0730389987689135
1725.880666	26,325	279	29	2.008651250	0.0764313979509509
1895.345471	26,335	277	29	2.087310956	0.0777530947640759
1947.347405	26,336	320	33	2.161028230	0.0749133440923727
1953.914885	26,336	323	36	2.185572322	0.142998341460689
1949.570256	26,334	299	27	2.159329717	0.0813485673512535
1832.331702	26,341	302	25	2.152879567	0.163403051564223
1894.601924	26,340	298	25	2.095623808	0.177580660895634
1824.255498	26,332	280	28	2.014245686	0.112062049401172
1830.072823	26,430	298	30	2.009309107	0.153340423193222
1811.814033	26,437	270	22	1.972220484	0.00468183025426179
1806.530855	26,434	279	32	2.009099859	0.0215317001471604
1811.787222	26,421	260	19	1.970959365	0.00693961140843962
1788.559430	26,417	274	25	1.983435650	0.0209949908525818
1807.193488	26,361	287	28	2.022789257	0.0456515414479217
1760.708152	26,359	304	32	2.044977701	0.0884288967078966
1864.454825	26,349	313	28	2.048840263	0.0677604878770505
1839.893556	26,343	285	29	2.025084533	0.0912962183537382
1743.707870	26,323	292	30	2.021077955	0.0699768200696524
1825.383807	26,329	258	34	2.038503950	0.0550858514790043
1795.138031	26,337	296	31	2.010756208	0.120726829397981
1825.820021	26,331	314	28	1.999354331	0.0973784655835243
1833.226419	26,343	295	35	2.029781917	0.0731287644714255
1807.480345	26,336	289	27	1.997783944	0.13757644789856
1707.868228	26,329	274	35	2.020431954	0.086785806123254
1852.641813	26,327	286	30	2.048579740	0.0670772791636908
1840.599395	26,315	283	28	2.029728089	0.0383378989227579
1829.540614	26,330	282	30	2.014883179	0.174077470331631
1816.375906	26,330	286	27	1.982505320	0.058898029441117
1724.124109	26,329	279	30	2.008598163	0.202612165270523
1836.681081	26,338	258	26	2.005252497	0.108184005348672
1882.487003	26,329	318	32	2.082978154	0.659656165781153
1846.161970	26,326	323	28	2.143728364	0.216135860898645
1900.813620	26,325	346	20	2.320023592	1.3307561849216
1792.156273	26,334	281	21	2.054567487	1.45189240482454
1837.194588	26,321	307	39	2.057586430	0.243159349926387
1818.747888	26,322	262	26	2.007697719	0.330960158147595
1848.244009	26,321	293	33	2.055425385	0.356292204539601
1844.442460	26,322	304	35	2.044014488	0.364688601055938
1864.592873	26,341	304	31	2.076380174	0.552841417515393
1768.173514	26,340	281	30	2.003421393	0.155468110604061
1842.816604	26,322	267	32	2.030221927	0.676394508736092
1838.972753	26,314	308	35	2.025335692	0.170754120471131
1822.539434	26,321	279	30	2.008526339	0.232070439626384
1810.304668	26,334	297	30	2.021194963	0.116097432665826
1834.006011	26,336	282	27	2.024728293	0.327774032681507
1823.964592	26,336	286	33	2.026299211	0.121006891831179
1854.563384	26,335	275	31	2.104805359	0.15299892642591
1834.528929	26,334	296	31	2.043670845	0.113974113285426
1812.521210	26,338	284	32	2.032389044	0.711958549079158
1837.288395	26,333	301	30	2.010922037	0.445304730645206
1844.620925	26,431	294	30	2.038076201	0.942221823165499
1838.628222	26,433	305	28	2.021336893	0.01009277056591
1858.049483	26,435	285	24	2.046266198	0.0090254232211805
1833.179479	26,420	280	25	2.016615452	0.0208575491649208
1839.694470	26,414	283	37	2.062731872	0.0154660410862348
1844.001954	26,366	286	26	2.037629867	0.0987162926931273
1788.572146	26,364	281	30	2.010544354	0.0296996690926854
1816.926424	26,350	304	30	2.014089586	0.054424060851165
1847.482527	26,339	283	30	2.024194707	0.0498494453313079
1847.437384	26,325	280	34	2.032492654	0.206594385229921
1855.729652	26,334	284	24	2.023873094	0.165106514675728
1849.757769	26,336	293	30	2.035029972	0.259655538847781
1833.408966	26,337	266	26	2.044917424	0.108539437496695
1842.640945	26,333	255	23	2.027938702	0.0779064387543765
1839.722256	26,326	318	34	2.061088368	0.129973789312771
1837.497872	26,328	304	24	2.019167068	0.0885420752072501
1829.387342	26,325	283	35	2.026950844	0.107260877075597
1842.534192	26,305	265	19	2.020498381	0.253656396295191
1843.760772	26,312	263	24	2.028582864	0.119094428157488
1798.826149	26,325	283	31	1.980320935	0.0989085640662928
1728.517421	26,323	293	33	1.997746664	0.182695182586787
1819.951402	26,322	278	26	2.004438277	0.256839426457466
1851.033523	26,316	259	32	2.045166345	0.65710969835455
1727.072283	26,323	292	29	2.024524075	0.202643955251849
1831.301395	26,322	298	26	2.038899497	0.312735158884014
1769.789878	26,318	272	27	2.057886636	0.159585768356289
1861.165771	26,328	285	18	2.068772826	1.10254811685505
1837.678739	26,315	281	31	2.043136597	0.408569334995663
1826.275415	26,319	291	32	2.017236074	0.342796977494699
1749.951764	26,312	294	24	2.084950296	0.222234574172415
1742.265779	26,334	274	23	2.061474776	0.418303400973772
1877.014294	26,333	310	30	2.051844968	0.995875518218873
1893.247866	26,328	283	31	2.113673968	1.66995960099515
1843.653185	26,309	272	24	2.040748348	0.225176028673408
1822.465046	26,316	324	25	2.000862811	1.60395889735597
1737.339730	26,337	295	25	2.015933895	1.74611669017711
1854.575797	26,329	289	29	2.022291216	0.645297500579742
1836.627529	26,331	281	36	2.063630378	0.54395758336437
1744.782616	26,327	309	28	2.001963005	0.550926418628738
1836.593584	26,335	291	24	2.017245839	0.176537901682494
1841.430599	26,332	274	33	2.018605540	0.611731267344209
1763.373237	26,330	323	35	2.059465883	0.814585721248061
1845.384295	26,421	281	26	2.025956474	2.20877899617403
1837.896992	26,431	287	30	2.024402632	0.00702629986615193
1829.782064	26,423	285	34	2.023974061	0.020516294225603
1836.033507	26,406	286	23	2.029462636	0.0155643923012248
1826.287211	26,405	286	33	2.040659659	0.0173741890881481
1865.917266	26,346	290	25	2.061296564	0.0129396245899776
1806.704353	26,346	306	24	2.009868471	0.0155812168349266
1816.975267	26,348	276	36	1.988413778	0.0313290805330078
1843.485286	26,335	277	27	2.027815859	0.0255542797325909
1836.405299	26,327	277	27	2.015107948	0.020772887653257
1803.867213	26,321	254	23	1.976109699	0.0551151414534826
1838.448802	26,330	301	33	2.032497123	0.0151611709710795
1849.669388	26,326	294	26	2.047995738	0.0457913175136172
1858.309718	26,329	307	28	2.064459016	0.0222909618067594
1851.920433	26,316	301	26	2.040020591	0.112465250574678
1857.176120	26,313	281	32	2.067876955	0.0246405187438071
1762.328661	26,316	268	26	2.057089648	0.0308905737684893
1858.316315	26,313	275	25	2.025017196	0.134548830506006
1730.206244	26,311	287	25	2.040355494	0.0444791774558854
1844.257046	26,321	299	32	2.064098310	0.0978333627763917
1837.964938	26,323	319	39	2.034136212	0.147404698117425
1838.156536	26,327	292	36	2.039049387	0.0676587599479915
1843.577577	26,315	273	32	2.065140835	0.0812757451339543
1841.462465	26,310	279	31	2.026743997	0.0434346216263438
1878.612299	26,323	283	32	2.077766123	0.0921077500506209
1841.032603	26,324	275	28	2.026825160	0.134818900207863
1872.953817	26,322	279	36	2.052962769	0.0403367713976188
1760.441129	26,341	324	34	2.044168602	0.0822894694710741
1840.575107	26,353	309	30	2.023728213	0.0504047108041128
1857.394797	26,352	271	32	2.078393890	0.0410897537205784
1859.591772	26,360	265	27	2.031545933	0.144038411452371
1854.057300	26,370	294	32	2.031153747	0.222667367099347
1841.348057	26,347	315	35	2.044417510	0.0718821506284001
1867.816769	26,339	297	34	2.067340950	0.403918023470011
1855.250489	26,343	264	31	2.047719738	0.087785578909746
1737.193041	26,359	273	30	2.066222387	0.394078669040119
1816.212631	26,351	276	30	2.008210675	0.166012916806066
1848.280779	26,354	314	31	2.027829296	0.206172320188488
1856.152955	26,365	284	26	2.031319875	0.143400187890549
1864.700929	26,358	306	31	2.074181090	0.205813150639605
1838.838936	26,354	306	29	2.031907747	0.116073017070682
1840.456559	26,361	313	30	2.025662240	0.215325070507785
1818.193778	26,454	299	33	2.020952383	0.321587424845768
1842.033914	26,451	291	25	2.039267807	0.0104018115584915
1857.183171	26,456	306	30	2.034319594	0.008858211686771
1844.735631	26,439	308	29	2.010825900	0.0194240932637086
1856.202007	26,429	299	32	2.035040650	0.014006901147166
1844.301906	26,381	336	39	2.044800789	0.0767140752968153
1821.998834	26,368	258	30	2.018080052	0.049284990983863
1841.037170	26,374	289	34	2.020712782	0.0521391599337041
1879.302198	26,363	312	25	2.062860815	0.140050984732085
1835.179673	26,348	302	30	2.026781276	0.162704404546824
1842.977969	26,350	296	25	2.016664073	0.164432487845554
1762.950223	26,359	296	29	2.097544006	0.157673050670556
1837.824320	26,358	308	28	2.027433586	0.138313907646796
1834.668731	26,361	285	27	2.027704285	0.149487937252692
1846.040570	26,346	274	34	2.059342060	0.125257143132985
1849.167596	26,345	265	19	2.025704511	0.125878092455256
1838.342119	26,351	276	27	2.015462372	0.125750036641448
1837.430002	26,343	296	37	2.061742529	0.125398048199731
1840.894323	26,346	303	28	2.027614626	0.152053779698358
1907.940320	26,347	296	25	2.118118390	0.132793352099852
1976.426368	26,348	294	19	2.190204431	0.256487829599042
1914.193747	26,348	275	26	2.114205126	0.130560314899533
1960.127487	26,346	289	23	2.143027630	0.209443237559739
1963.893282	26,346	303	26	2.172173463	0.16214372161739
1831.169499	26,349	307	34	2.008776947	0.156140511297166
1834.522147	26,354	293	25	1.985903315	0.444425844246564
1753.623609	26,340	301	28	2.051906591	0.171966250053117
1859.806448	26,346	290	25	2.070848320	0.161010203221767
1868.558522	26,343	296	27	2.059610551	0.144251032984192
1836.160293	26,356	292	18	2.019764583	0.174750632300072
1859.771326	26,370	288	23	2.070281624	0.22499494978911
1844.789201	26,374	311	27	2.033457322	0.120090921781032
1842.057916	26,350	307	20	2.000141583	0.21194217461975
1845.997730	26,339	281	27	2.037813496	0.123882319645425
1788.076701	26,357	278	28	1.978899561	0.180295815731353
1816.175858	26,364	297	26	1.991383573	0.217689473382944
1808.355610	26,357	270	28	1.982954877	0.134725774287623
1802.940371	26,363	282	31	1.979924970	0.22820076874133
1827.155687	26,359	259	23	2.000295143	0.140340413831302
1820.380067	26,358	283	24	1.995153537	0.170166614591033
1726.882282	26,366	279	25	2.012200682	0.110750270134452
1832.970126	26,356	254	22	2.000926556	0.219826224657354
1832.812836	26,461	284	22	2.016753865	0.167209679768939
1823.291601	26,457	259	26	1.983484953	0.0030260853888122
1802.080044	26,462	285	29	2.003858756	0.00557358039576103
1825.929253	26,446	286	24	1.993516336	0.0048235889557349
1855.094941	26,446	287	22	2.035570105	0.0218720784339062
1960.339223	26,392	304	35	2.174373437	0.0175186485864741
1870.230007	26,377	311	26	2.156466962	0.019154852936334
1860.247563	26,374	296	29	2.075868682	0.0198815914044185
1834.791926	26,362	283	27	1.997013995	0.019824944083608
1806.696966	26,353	304	31	1.995760314	0.0294668966945224
1822.750478	26,352	270	28	2.015597808	0.0229760489165484
1818.033285	26,366	285	28	2.004474554	0.123815758297357
1733.852510	26,360	279	24	2.005867009	0.116057829066194
1808.517524	26,360	274	20	1.963598897	0.110036209106799
1715.268814	26,348	263	20	1.967286626	0.10356805475897
1808.845574	26,345	278	27	1.986915285	0.103326242137948
1793.122137	26,349	270	27	1.950073543	0.101731005235595
1809.320145	26,339	278	25	1.993040515	0.113576011551005
1818.791222	26,348	281	27	2.006290988	0.142265853637571
1817.349385	26,350	253	26	1.987769566	0.0898181612756587
1842.491211	26,365	300	26	2.015023556	0.0929659004608008
1806.108155	26,364	271	27	1.961551989	0.0878853911282992
1783.740708	26,343	245	17	1.949457800	0.114401159238374
1824.296737	26,352	275	27	2.005726715	0.0979418103030824
1831.552486	26,354	288	35	2.042169596	0.11122117098494
1818.397904	26,366	269	30	1.982255699	0.0979966831031159
1801.261890	26,346	268	29	1.985540527	0.129512391824355
1832.977374	26,354	289	33	2.025422371	0.0988756730353933
1820.621082	26,362	289	26	1.985724478	0.104021802428198
1818.328245	26,355	288	32	2.006993578	0.137772879848339
1689.238901	26,372	265	22	1.986351977	0.0937425985777967
1812.387550	26,373	270	27	1.985936796	0.106125425769389
1802.109035	26,359	283	29	1.984874176	0.115674086968637
1823.024922	26,343	271	28	2.005974921	0.139809554484481
1788.425664	26,362	250	20	1.956465278	0.134815110033557
1809.143110	26,366	276	28	2.004334567	0.0860747634805716
1824.531350	26,359	293	29	2.028764046	0.169130906976508
1828.745190	26,368	300	36	2.024862463	0.242999080991928
1841.539034	26,371	275	23	2.024454855	0.0911484651724322
1816.547967	26,368	259	23	1.991748139	0.134721294619223
1809.076140	26,367	272	30	2.018883611	0.0812652013772369
1837.910367	26,362	289	30	2.022845720	0.0852510321045998
1714.697312	26,463	269	25	2.022645174	0.215944863188815
1757.036065	26,458	309	35	2.061819662	0.0259035054102049
1853.062598	26,466	295	35	2.082799909	0.0141523520304648
1835.947154	26,455	269	29	2.013529619	0.012742002206565
1840.946677	26,448	304	34	2.058370243	0.0167004264476403
1826.496122	26,385	302	20	2.000613014	0.0526334916764381
1814.113351	26,387	274	27	1.991006004	0.0402861805999692
1816.941386	26,375	269	24	1.997765124	0.0225958584643888
1894.722702	26,374	288	27	2.076912040	0.0243609283167239
1752.686127	26,350	297	35	2.072140021	0.0217913745734253
1830.034127	26,360	308	29	2.044301148	0.0657738591013099
1829.784660	26,365	297	30	2.038305704	0.0368855792772651
1829.608169	26,364	272	27	1.992214626	0.063426897758158
1850.447130	26,363	279	32	2.039166056	0.0504694827897359
1846.918491	26,357	298	30	2.037359972	0.123494869646926
1822.713000	26,354	278	27	1.987297502	0.0729247341836794
1818.851320	26,353	273	27	1.994010368	0.147321171805845
1816.976097	26,341	274	30	2.006138587	0.0836524452846846
1815.306283	26,346	278	26	1.989167289	0.197785097203004
1834.003765	26,360	295	31	2.021434453	0.0863270094116468
1695.502371	26,376	271	28	1.988691043	0.250042474171094
1817.429942	26,361	314	26	2.007368143	0.187238404735848
1841.375554	26,349	304	27	2.025194670	0.0548997360507946
1840.785944	26,347	263	26	2.013273042	0.430701358463598
1821.463743	26,355	271	30	1.996647388	0.285035154376367
1861.780666	26,360	271	32	2.046859817	0.229703443159886
1739.898669	26,358	266	23	1.981292504	0.140550650625682
1816.143478	26,358	261	28	1.994635937	0.417276585728144
1839.024493	26,359	275	39	2.048934815	0.416407785948297
1736.640106	26,350	306	31	2.024640408	0.456938297243061
1846.613333	26,366	256	22	2.003728026	0.117334226834994
1821.665218	26,375	279	28	2.029093321	0.149553267087416
1861.939989	26,357	274	28	2.061638051	0.394689941468949
1856.967204	26,352	279	28	2.042215204	0.390920017703246
1851.052657	26,361	278	23	2.036093985	0.0983412154466349
1842.162021	26,360	296	32	2.056726739	0.100388919186683
1830.016279	26,364	301	26	2.012573643	0.100263641506076
1802.239694	26,365	273	18	1.987487360	0.546001304285744
1831.179833	26,363	259	20	1.991592693	0.102954136925781
1815.800727	26,371	292	28	1.986230153	0.28969332164599
1828.503207	26,371	262	32	2.041548420	0.200040859820462
1721.118518	26,360	302	28	2.012989379	0.416172192482938
1792.468679	26,468	264	28	1.977564458	0.623668226616508
1811.656096	26,471	286	34	2.012887383	0.0178851024344926
1677.894577	26,467	288	25	2.002092462	0.0664361269461758
1821.632811	26,454	276	30	1.996730162	0.0621463258387442
1738.513615	26,438	330	31	2.126043085	0.0771176692120097
1817.104210	26,399	292	27	1.993520785	0.0760130832331082
1814.572029	26,384	267	23	1.966586951	0.0652020100462857
1824.855269	26,389	291	24	2.016138344	0.0755893793671263
1828.373617	26,372	276	32	2.027488467	0.0688730626143601
1815.762836	26,364	258	21	1.973018221	0.0661825858967618
1826.953530	26,364	312	37	2.015882406	0.0943944912115921
1822.732465	26,375	261	31	2.009301874	0.103930488874298
1815.488910	26,363	249	25	2.011571501	0.106381555377606
1843.178701	26,363	290	32	2.014674614	0.105176475178342
1832.277299	26,361	278	30	2.023495860	0.101354742054874
1796.985795	26,356	293	25	1.970480719	0.0985694078858907
1824.851765	26,359	267	31	2.004827820	0.0940472227656199
1818.260789	26,348	258	26	1.971658360	0.0899209453858977
1791.179615	26,343	261	21	1.989610372	0.087340411245172
1817.681048	26,359	296	34	2.016512220	0.0880252749528376
1832.215709	26,374	287	28	1.997932799	0.0891206657372888
1801.374369	26,361	261	26	1.980170414	0.0856528524600928
1798.834327	26,347	267	26	1.999063875	0.113677035759887
1754.115773	26,345	262	28	2.026412118	0.23132541131031
1823.028862	26,360	288	27	2.016188235	0.132833037482494
1839.575081	26,361	273	31	2.022834484	0.133332928635022
1806.693046	26,351	279	29	1.998694849	0.122741762419922
1813.345454	26,358	271	26	1.967376847	0.139302055036986
1823.621419	26,359	260	25	2.005138640	0.13686282192144
1815.765340	26,353	301	29	2.011743440	0.133808659908459
1824.562886	26,368	295	28	2.004592383	0.118362466587197
1833.752765	26,365	308	35	2.017681172	0.116554229516239
1851.710473	26,357	309	28	2.032897762	0.114944076101861
1855.259457	26,344	289	24	2.042777023	0.125766970807913
1761.644710	26,348	316	30	2.050336826	0.122152415110385
1740.670806	26,355	273	27	2.012461375	0.12096604485094
1842.534474	26,356	285	28	2.023491372	0.113420477509937
1848.200464	26,370	274	23	2.044510893	0.10899430000206
1750.914789	26,365	276	31	2.023538591	0.117091816839548
1865.260717	26,370	324	33	2.048599085	0.109407344436957
1833.759056	26,369	298	31	2.038975007	0.116785441507498
1845.224945	26,359	277	26	2.052190687	0.114908418962252
1876.115999	26,465	306	29	2.075941187	0.11230271508592
1852.790455	26,464	303	27	2.039935381	0.00450996222962754
1838.555316	26,456	256	25	2.025724421	0.0183938594912581
1858.182173	26,450	285	23	2.028012913	0.0297245924001707
1932.420389	26,444	324	28	2.125575221	0.017289731514814
1952.786538	26,397	321	32	2.176718218	0.0562544409110249
1941.474845	26,376	288	24	2.126244503	0.03703139898958
1957.937980	26,383	315	23	2.168060119	0.0340027766418911
1945.725495	26,369	301	20	2.141146784	0.0339659497028315
1853.117689	26,362	273	23	2.051754632	0.0388737029705936
1711.981843	26,365	274	26	1.989228989	0.0489675023637027
1800.122476	26,366	268	21	1.971954096	0.0446772501935071
1844.489381	26,360	267	24	2.033157322	0.0441854893344119
1871.173181	26,363	277	25	2.048710686	0.0440903897634821
1887.110957	26,354	270	26	2.081818849	0.0476557994633193
1830.700533	26,353	281	33	2.043785387	0.0557600470440233
1870.434779	26,355	305	27	2.066911288	0.0522634004844069
1859.311251	26,340	306	30	2.060956842	0.0505927233927359
1772.302007	26,339	293	32	2.057275536	0.0755738779922819
1858.301522	26,359	320	24	2.033718513	0.0449053065107846
1863.253345	26,371	250	20	2.037924079	0.0976787328657435
1842.396054	26,357	284	31	2.019070264	0.111824100522924
1860.121923	26,352	277	24	2.042391530	0.113736406785014
1840.660840	26,348	283	24	2.014326294	0.137677276240723
1844.052350	26,357	321	28	2.041500919	0.143954657292992
1836.283703	26,353	275	27	2.030072633	0.1283109249835
1818.569458	26,356	286	26	1.993485162	0.136056673368201
1850.206416	26,355	279	21	2.020038735	0.122152607473821
1835.340482	26,355	306	32	2.019637404	0.137752743783168
1837.857742	26,352	280	25	2.033317180	0.118409383736455
2006.873249	26,366	273	17	2.190817883	0.117680812463235
1972.859601	26,358	275	24	2.188804654	0.117549622971442
1782.762981	26,352	298	23	2.100891999	0.124818193221368
1718.395731	26,341	266	24	2.025891225	0.109044689130594
1816.248664	26,353	281	21	2.015694432	0.122640105720378
1820.658716	26,363	285	32	2.022951451	0.108477344548354
1860.711479	26,360	306	27	2.048389025	0.1455825233204
1847.989340	26,367	295	23	2.013714012	0.103720714663063
1832.296670	26,362	298	26	2.041150198	0.163312303611069
1859.288712	26,366	300	32	2.050170674	0.105928673054121
1802.548125	26,363	305	34	2.062742789	0.122169859632956
1885.943372	26,367	308	42	2.102274059	0.110859828213118
1871.546213	26,468	309	30	2.054015824	0.105985079018868
1889.226077	26,439	313	30	2.076579664	0.00435724402504877
1860.247970	26,435	293	37	2.073397506	0.0283855111538211
1851.539800	26,426	287	26	2.029941256	0.0139884708502713
1837.167080	26,416	289	26	2.016512216	0.0117744892062552
1801.277325	26,366	278	29	1.977911419	0.0165507811529707
1822.775731	26,353	298	35	2.027813361	0.106027787870067
1837.411511	26,346	264	19	2.005255514	0.119915169653069
1866.848023	26,333	275	27	2.070700644	0.0433348539555554
1830.663846	26,323	294	30	2.005862048	0.0753669510250258
1833.011497	26,330	306	31	2.031934246	0.0564773730423735
1874.797627	26,340	312	37	2.065277541	0.105894753626972
1858.504811	26,338	305	31	2.051043420	0.086946145837553
1832.471288	26,336	298	29	2.007620490	0.153552493579392
1824.149089	26,332	284	26	2.016385223	0.0836215797768717
1826.634038	26,327	278	27	2.000688123	0.0621122699173773
1861.043197	26,331	306	29	2.046302431	0.0412145993228384
1874.195643	26,317	301	23	2.058249996	0.127414664372318
1763.211727	26,321	279	33	1.997554464	0.215318632526055
1870.816528	26,327	299	30	2.083009258	0.222327096786684
1852.427441	26,349	295	23	2.037650105	0.0833483077501185
1876.517227	26,339	276	31	2.049294137	0.170592962901293
1864.086868	26,328	294	23	2.045258486	0.120010113722713
1742.995868	26,329	277	23	2.025982923	0.166177542496147
1841.425322	26,333	297	28	2.005075136	0.104050559314585
1869.486390	26,342	308	29	2.058524178	0.362723025715903
1853.471331	26,333	283	33	2.054678942	0.188291083415322
1857.839164	26,331	298	29	2.048273576	0.1980617245499
1849.370184	26,333	290	28	2.037571839	0.101727748225499
1820.812019	26,338	269	26	1.976252985	0.251324447269909
1846.136696	26,343	285	27	2.015352844	0.217113278588054
1869.487112	26,341	301	23	2.064287528	0.170737855249393
1891.597216	26,331	281	28	2.103382854	0.608611283304033
1849.300428	26,333	282	26	2.028404355	0.331345549608675
1818.619418	26,341	281	23	2.005805633	0.0687617439512733
1789.565549	26,339	285	25	1.960968581	0.411409062624365
1815.364486	26,347	286	26	1.998445910	0.395718091510212
1816.836337	26,347	287	31	1.999306413	0.276167625662124
1808.509104	26,338	286	23	1.956612704	0.219170578527501
1815.168861	26,346	278	21	1.983229729	0.754679154465622
1818.240856	26,354	271	20	1.993668984	0.27944161870065
1821.636055	26,347	288	27	2.006819403	0.0927719792060014
1838.730055	26,445	293	32	2.025823147	0.275519599604198
1828.134580	26,435	285	35	2.033251984	0.00367728528039607
1818.725399	26,435	294	29	1.983714836	0.00348074767423132
1839.937933	26,430	295	31	2.009374474	0.0371688455297904
1838.988555	26,430	302	32	2.021805274	0.0183952428721942
1833.276254	26,361	300	29	1.987062445	0.0426863840024467
1731.047218	26,367	286	26	2.014618208	0.0345299855482115
1872.882357	26,355	311	25	2.068986233	0.0245854240494654
1845.598862	26,342	300	30	2.023942865	0.0267526338714572
1840.760628	26,330	291	25	2.023323772	0.0232868735375354
1836.223110	26,339	297	27	2.014312532	0.0440858503323194
1840.281658	26,346	282	24	2.020228537	0.0296746082749176
1836.790168	26,340	288	28	2.047978427	0.0377178572101736
1829.811839	26,348	282	26	2.035697953	0.0267531781478869
1853.956078	26,336	288	28	2.020995313	0.0272736866150124
1826.666313	26,334	294	36	2.038196070	0.0516774799066986
1874.024472	26,328	303	37	2.087727777	0.0593301868785887
1824.621755	26,317	273	30	2.030735849	0.039266833501737
1763.702028	26,326	282	26	2.034067382	0.0850929226647169
1857.394897	26,331	289	32	2.040873911	0.0812299439013509
1826.204847	26,340	287	33	2.034054865	0.101277822541156
1748.983767	26,337	277	29	2.021279316	0.0799735915689467
1787.564567	26,324	312	29	2.048747197	0.068698981780272
1856.807936	26,329	299	29	2.035226605	0.101978539071663
1751.932271	26,328	283	22	2.018426261	0.115157470874096
1850.255065	26,327	301	27	2.058796605	0.0731798401439882
1843.507787	26,325	293	30	2.060389662	0.0685264022650529
1853.612749	26,324	296	26	2.042735619	0.0813055761854093
1841.263235	26,330	289	29	2.029567103	0.101220141722075
1840.006936	26,330	308	30	2.010800610	0.0968572583608476
1829.659918	26,341	306	32	2.024549808	0.0968548464258116
1855.646112	26,338	313	36	2.049674335	0.0994454660601005
1860.312647	26,324	281	28	2.032420347	0.0977067664243903
1850.217593	26,318	280	30	2.028548423	0.1510241102807
1823.052159	26,329	278	21	1.984090447	0.10958433133812
1832.024657	26,338	288	30	2.031111116	0.101898912299766
1836.496314	26,327	291	30	2.010026354	0.09846836920232
1833.610379	26,336	300	27	2.024002542	0.150269468159012
1846.503911	26,342	293	26	2.014581484	0.135889816393305
1826.266045	26,336	273	31	2.022477887	0.154199455943493
1846.703625	26,338	315	34	2.046459083	0.163662458224983
1842.420435	26,339	285	27	2.026472528	0.13624681464254
1831.539671	26,435	291	25	2.022004840	0.120003400622736
1852.751639	26,437	320	35	2.042114667	0.00384616186587303
1826.462178	26,429	281	32	2.019606864	0.004070136563127
1744.815679	26,415	290	25	2.022535297	0.00975773935952388
1813.483377	26,421	271	23	1.973730859	0.00436705675587183
1841.133114	26,356	290	30	2.023860824	0.00912291492995156
1715.183356	26,355	266	21	1.976208088	0.0226637827447546
1792.278791	26,356	295	26	1.959608055	0.0255072977367459
1826.556738	26,332	292	28	2.014976669	0.0188986702853181
1812.105412	26,334	275	33	2.018030058	0.0257685955967197
1835.533911	26,327	292	32	2.032885029	0.0102656619639735
1852.434177	26,336	275	20	2.035170343	0.0204375453365353
1848.863573	26,326	284	28	2.016951714	0.0149108023535789
1848.141690	26,337	294	32	2.008287878	0.0246891921961312
1821.206568	26,328	276	36	1.996526515	0.0180559018379063
1800.687391	26,326	285	29	1.982424610	0.0502803380880852
1844.633765	26,323	293	36	2.017873482	0.0212354420280908
1833.708658	26,310	304	29	2.019908258	0.0519416644241332
